date,week,location,age_group,value
2019-11-26,48,DE,00+,0
2019-11-27,48,DE,00+,0
2019-11-28,48,DE,00+,0
2019-12-02,48,DE,00+,0
2019-12-03,49,DE,00+,0
2019-12-04,49,DE,00+,0
2019-12-05,49,DE,00+,0
2019-12-06,49,DE,00+,0
2019-12-09,49,DE,00+,0
2019-12-10,50,DE,00+,0
2019-12-11,50,DE,00+,0
2019-12-12,50,DE,00+,0
2019-12-13,50,DE,00+,0
2019-12-16,50,DE,00+,0
2019-12-17,51,DE,00+,0
2019-12-18,51,DE,00+,0
2019-12-20,51,DE,00+,0
2019-12-22,51,DE,00+,0
2019-12-27,52,DE,00+,0
2019-12-30,52,DE,00+,0
2020-01-02,1,DE,00+,0
2020-01-03,1,DE,00+,0
2020-01-06,1,DE,00+,0
2020-01-07,1,DE,00+,0
2020-01-08,2,DE,00+,0
2020-01-09,2,DE,00+,0
2020-01-10,2,DE,00+,0
2020-01-13,2,DE,00+,0
2020-01-14,2,DE,00+,0
2020-01-15,3,DE,00+,0
2020-01-17,3,DE,00+,0
2020-01-20,3,DE,00+,0
2020-01-21,3,DE,00+,0
2020-01-22,4,DE,00+,0
2020-01-23,4,DE,00+,0
2020-01-24,4,DE,00+,0
2020-01-27,4,DE,00+,0
2020-01-28,4,DE,00+,0
2020-01-29,5,DE,00+,0
2020-01-30,5,DE,00+,0
2020-01-31,5,DE,00+,0
2020-02-03,5,DE,00+,0
2020-02-04,5,DE,00+,0
2020-02-05,6,DE,00+,0
2020-02-06,6,DE,00+,0
2020-02-07,6,DE,00+,0
2020-02-10,6,DE,00+,0
2020-02-11,6,DE,00+,0
2020-02-12,7,DE,00+,0
2020-02-13,7,DE,00+,0
2020-02-14,7,DE,00+,0
2020-02-17,7,DE,00+,0
2020-02-18,7,DE,00+,0
2020-02-19,8,DE,00+,0
2020-02-20,8,DE,00+,0
2020-02-21,8,DE,00+,0
2020-02-24,8,DE,00+,0
2020-02-25,8,DE,00+,0
2020-02-26,9,DE,00+,0
2020-02-27,9,DE,00+,0
2020-02-28,9,DE,00+,0
2020-03-02,9,DE,00+,0
2020-03-03,9,DE,00+,0
2020-03-04,10,DE,00+,0
2020-03-05,10,DE,00+,0
2020-03-06,10,DE,00+,0
2020-03-09,10,DE,00+,0
2020-03-10,10,DE,00+,0
2020-03-11,11,DE,00+,0
2020-03-12,11,DE,00+,0
2020-03-13,11,DE,00+,0
2020-03-15,11,DE,00+,0
2020-03-16,11,DE,00+,0
2020-03-17,11,DE,00+,0
2020-03-18,12,DE,00+,0
2020-03-19,12,DE,00+,0
2020-03-20,12,DE,00+,0
2020-03-21,12,DE,00+,0
2020-03-22,12,DE,00+,0
2020-03-23,12,DE,00+,0
2020-03-24,12,DE,00+,0
2020-03-25,13,DE,00+,0
2020-03-26,13,DE,00+,0
2020-03-28,13,DE,00+,0
2020-03-29,13,DE,00+,0
2020-03-30,13,DE,00+,0
2020-03-31,13,DE,00+,0
2020-04-01,14,DE,00+,0
2020-04-02,14,DE,00+,0
2020-04-03,14,DE,00+,0
2020-04-04,14,DE,00+,0
2020-04-05,14,DE,00+,0
2020-04-06,14,DE,00+,0
2020-04-07,14,DE,00+,0
2020-04-08,15,DE,00+,0
2020-04-09,15,DE,00+,0
2020-04-10,15,DE,00+,0
2020-04-13,15,DE,00+,0
2020-04-14,15,DE,00+,0
2020-04-15,16,DE,00+,0
2020-04-16,16,DE,00+,0
2020-04-17,16,DE,00+,0
2020-04-18,16,DE,00+,0
2020-04-20,16,DE,00+,0
2020-04-21,16,DE,00+,0
2020-04-22,17,DE,00+,0
2020-04-23,17,DE,00+,0
2020-04-24,17,DE,00+,0
2020-04-26,17,DE,00+,0
2020-04-28,17,DE,00+,0
2020-04-29,18,DE,00+,0
2020-04-30,18,DE,00+,0
2020-05-04,18,DE,00+,0
2020-05-05,18,DE,00+,0
2020-05-06,19,DE,00+,0
2020-05-07,19,DE,00+,0
2020-05-08,19,DE,00+,0
2020-05-11,19,DE,00+,0
2020-05-12,19,DE,00+,0
2020-05-13,20,DE,00+,0
2020-05-14,20,DE,00+,0
2020-05-15,20,DE,00+,0
2020-05-18,20,DE,00+,0
2020-05-19,20,DE,00+,0
2020-05-20,21,DE,00+,0
2020-05-22,21,DE,00+,0
2020-05-25,21,DE,00+,0
2020-05-26,21,DE,00+,0
2020-05-27,22,DE,00+,0
2020-05-28,22,DE,00+,0
2020-05-29,22,DE,00+,0
2020-05-31,22,DE,00+,0
2020-06-02,22,DE,00+,0
2020-06-03,23,DE,00+,0
2020-06-04,23,DE,00+,0
2020-06-05,23,DE,00+,0
2020-06-09,23,DE,00+,0
2020-06-10,24,DE,00+,0
2020-06-15,24,DE,00+,0
2020-06-16,24,DE,00+,0
2020-06-17,25,DE,00+,67
2020-06-18,25,DE,00+,0
2020-06-19,25,DE,00+,0
2020-06-22,25,DE,00+,0
2020-06-23,25,DE,00+,0
2020-06-24,26,DE,00+,0
2020-06-28,26,DE,00+,0
2020-06-29,26,DE,00+,0
2020-06-30,26,DE,00+,0
2020-07-01,27,DE,00+,0
2020-07-02,27,DE,00+,0
2020-07-03,27,DE,00+,0
2020-07-04,27,DE,00+,0
2020-07-07,27,DE,00+,0
2020-07-08,28,DE,00+,0
2020-07-10,28,DE,00+,0
2020-07-14,28,DE,00+,0
2020-07-15,29,DE,00+,0
2020-07-17,29,DE,00+,0
2020-07-21,29,DE,00+,0
2020-07-22,30,DE,00+,0
2020-07-23,30,DE,00+,0
2020-07-24,30,DE,00+,0
2020-07-27,30,DE,00+,0
2020-07-28,30,DE,00+,0
2020-07-29,31,DE,00+,0
2020-07-30,31,DE,00+,0
2020-07-31,31,DE,00+,0
2020-08-02,31,DE,00+,0
2020-08-04,31,DE,00+,0
2020-08-05,32,DE,00+,0
2020-08-06,32,DE,00+,0
2020-08-10,32,DE,00+,0
2020-08-11,32,DE,00+,0
2020-08-12,33,DE,00+,0
2020-08-14,33,DE,00+,0
2020-08-17,33,DE,00+,0
2020-08-18,33,DE,00+,0
2020-08-19,34,DE,00+,0
2020-08-20,34,DE,00+,0
2020-08-21,34,DE,00+,0
2020-08-24,34,DE,00+,0
2020-08-25,34,DE,00+,0
2020-08-27,35,DE,00+,0
2020-08-31,35,DE,00+,0
2020-09-01,35,DE,00+,0
2020-09-02,36,DE,00+,0
2020-09-03,36,DE,00+,0
2020-09-04,36,DE,00+,0
2020-09-05,36,DE,00+,0
2020-09-07,36,DE,00+,0
2020-09-08,36,DE,00+,0
2020-09-09,37,DE,00+,0
2020-09-11,37,DE,00+,0
2020-09-12,37,DE,00+,0
2020-09-13,37,DE,00+,0
2020-09-15,37,DE,00+,0
2020-09-16,38,DE,00+,0
2020-09-22,38,DE,00+,0
2020-09-29,39,DE,00+,0
2020-10-06,40,DE,00+,0
2020-10-10,41,DE,00+,0
2020-10-13,41,DE,00+,0
2020-10-14,42,DE,00+,0
2020-10-15,42,DE,00+,0
2020-10-16,42,DE,00+,0
2020-10-19,42,DE,00+,0
2020-10-20,42,DE,00+,0
2020-10-27,43,DE,00+,0
2020-10-29,44,DE,00+,0
2020-11-02,44,DE,00+,0
2020-11-03,44,DE,00+,0
2020-11-04,45,DE,00+,0
2020-11-05,45,DE,00+,0
2020-11-06,45,DE,00+,0
2020-11-09,45,DE,00+,0
2020-11-10,45,DE,00+,0
2020-11-11,46,DE,00+,0
2020-11-13,46,DE,00+,0
2020-11-14,46,DE,00+,0
2020-11-16,46,DE,00+,0
2020-11-17,46,DE,00+,0
2020-11-18,47,DE,00+,0
2020-11-19,47,DE,00+,0
2020-11-21,47,DE,00+,0
2020-11-23,47,DE,00+,0
2020-11-24,47,DE,00+,0
2020-11-25,48,DE,00+,0
2020-11-30,48,DE,00+,0
2020-12-01,48,DE,00+,0
2020-12-02,49,DE,00+,0
2020-12-03,49,DE,00+,0
2020-12-04,49,DE,00+,0
2020-12-07,49,DE,00+,0
2020-12-08,49,DE,00+,0
2020-12-09,50,DE,00+,0
2020-12-10,50,DE,00+,0
2020-12-14,50,DE,00+,0
2020-12-15,50,DE,00+,0
2020-12-17,51,DE,00+,0
2020-12-18,51,DE,00+,0
2020-12-19,51,DE,00+,0
2020-12-21,51,DE,00+,0
2020-12-22,51,DE,00+,0
2020-12-23,52,DE,00+,0
2020-12-26,52,DE,00+,0
2020-12-28,52,DE,00+,0
2020-12-29,52,DE,00+,0
2020-12-30,53,DE,00+,0
2021-01-04,1,DE,00+,0
2021-01-05,1,DE,00+,0
2021-01-06,1,DE,00+,0
2021-01-07,1,DE,00+,0
2021-01-08,2,DE,00+,0
2021-01-11,2,DE,00+,0
2021-01-12,2,DE,00+,0
2021-01-13,2,DE,00+,0
2021-01-19,3,DE,00+,0
2021-01-20,3,DE,00+,0
2021-01-21,3,DE,00+,0
2021-01-22,4,DE,00+,0
2021-01-23,4,DE,00+,0
2021-01-26,4,DE,00+,0
2021-01-28,4,DE,00+,0
2021-02-01,5,DE,00+,0
2021-02-02,5,DE,00+,0
2021-02-03,5,DE,00+,0
2021-02-04,5,DE,00+,0
2021-02-08,6,DE,00+,0
2021-02-10,6,DE,00+,0
2021-02-11,6,DE,00+,0
2021-02-14,7,DE,00+,0
2021-02-16,7,DE,00+,0
2021-02-17,7,DE,00+,0
2021-02-18,7,DE,00+,0
2021-02-19,8,DE,00+,0
2021-02-23,8,DE,00+,0
2021-02-24,8,DE,00+,0
2021-02-25,8,DE,00+,0
2021-02-26,9,DE,00+,0
2021-03-01,9,DE,00+,0
2021-03-02,9,DE,00+,0
2021-03-03,9,DE,00+,0
2021-03-05,10,DE,00+,0
2021-03-07,10,DE,00+,0
2021-03-08,10,DE,00+,0
2021-03-10,10,DE,00+,0
2021-03-11,10,DE,00+,0
2021-03-12,11,DE,00+,0
2021-03-16,11,DE,00+,0
2021-03-17,11,DE,00+,0
2021-03-18,11,DE,00+,0
2021-03-24,12,DE,00+,0
2021-03-26,13,DE,00+,0
2021-03-29,13,DE,00+,0
2021-03-31,13,DE,00+,0
2021-04-01,13,DE,00+,0
2021-04-05,14,DE,00+,0
2021-04-08,14,DE,00+,0
2021-04-09,15,DE,00+,0
2021-04-15,15,DE,00+,0
2021-04-16,16,DE,00+,0
2021-04-20,16,DE,00+,0
2021-04-21,16,DE,00+,0
2021-04-22,16,DE,00+,0
2021-04-23,17,DE,00+,0
2021-04-24,17,DE,00+,0
2021-04-26,17,DE,00+,0
2021-04-27,17,DE,00+,0
2021-04-28,17,DE,00+,0
2021-04-29,17,DE,00+,0
2021-04-30,18,DE,00+,0
2021-05-04,18,DE,00+,0
2021-05-05,18,DE,00+,0
2021-05-06,18,DE,00+,0
2021-05-07,19,DE,00+,0
2021-05-08,19,DE,00+,0
2021-05-10,19,DE,00+,0
2021-05-11,19,DE,00+,0
2021-05-12,19,DE,00+,0
2021-05-18,20,DE,00+,0
2021-05-19,20,DE,00+,0
2021-05-20,20,DE,00+,0
2021-05-21,21,DE,00+,0
2021-05-25,21,DE,00+,0
2021-05-26,21,DE,00+,0
2021-05-28,22,DE,00+,0
2021-05-31,22,DE,00+,0
2021-06-02,22,DE,00+,0
2021-06-09,23,DE,00+,0
2021-06-11,24,DE,00+,0
2021-06-14,24,DE,00+,0
2021-06-18,25,DE,00+,0
2021-06-21,25,DE,00+,0
2021-06-22,25,DE,00+,0
2021-06-24,25,DE,00+,0
2021-06-25,26,DE,00+,0
2021-06-28,26,DE,00+,0
2021-06-29,26,DE,00+,0
2021-06-30,26,DE,00+,0
2021-07-01,26,DE,00+,0
2021-07-05,27,DE,00+,0
2021-07-06,27,DE,00+,0
2021-07-08,27,DE,00+,0
2021-07-09,28,DE,00+,0
2021-07-14,28,DE,00+,0
2021-07-19,29,DE,00+,0
2021-07-20,29,DE,00+,0
2021-07-21,29,DE,00+,0
2021-07-23,30,DE,00+,0
2021-07-28,30,DE,00+,0
2021-07-29,30,DE,00+,0
2021-07-30,31,DE,00+,0
2021-07-31,31,DE,00+,0
2021-08-01,31,DE,00+,0
2021-08-03,31,DE,00+,0
2021-08-13,33,DE,00+,0
2021-08-17,33,DE,00+,0
2021-08-18,33,DE,00+,0
2021-08-19,33,DE,00+,0
2021-08-23,34,DE,00+,0
2021-08-24,34,DE,00+,0
2021-08-26,34,DE,00+,0
2021-08-27,35,DE,00+,0
2021-08-30,35,DE,00+,0
2021-08-31,35,DE,00+,0
2021-09-01,35,DE,00+,0
2021-09-02,35,DE,00+,0
2021-09-03,36,DE,00+,0
2021-09-05,36,DE,00+,0
2021-09-08,36,DE,00+,0
2021-09-09,36,DE,00+,0
2021-09-10,37,DE,00+,0
2021-09-13,37,DE,00+,0
2021-09-15,37,DE,00+,0
2021-09-16,37,DE,00+,0
2021-09-21,38,DE,00+,0
2021-09-22,38,DE,00+,0
2021-09-23,38,DE,00+,0
2021-09-26,39,DE,00+,0
2021-09-27,39,DE,00+,0
2021-09-28,39,DE,00+,0
2021-09-29,39,DE,00+,2
2021-09-30,39,DE,00+,0
2021-10-01,40,DE,00+,0
2021-10-03,40,DE,00+,0
2021-10-04,40,DE,00+,0
2021-10-05,40,DE,00+,0
2021-10-06,40,DE,00+,9
2021-10-07,40,DE,00+,0
2021-10-11,41,DE,00+,0
2021-10-12,41,DE,00+,0
2021-10-13,41,DE,00+,2
2021-10-14,41,DE,00+,0
2021-10-18,42,DE,00+,0
2021-10-19,42,DE,00+,2
2021-10-20,42,DE,00+,0
2021-10-27,43,DE,00+,0
2021-10-28,43,DE,00+,2
2021-10-29,44,DE,00+,0
2021-11-02,44,DE,00+,0
2021-11-04,44,DE,00+,2
2021-11-05,45,DE,00+,0
2021-11-09,45,DE,00+,0
2021-11-10,45,DE,00+,0
2021-11-11,45,DE,00+,1
2021-11-16,46,DE,00+,0
2021-11-17,46,DE,00+,3
2021-11-18,46,DE,00+,0
2021-11-19,47,DE,00+,0
2021-11-22,47,DE,00+,0
2021-11-23,47,DE,00+,2
2021-11-24,47,DE,00+,0
2021-11-25,47,DE,00+,0
2021-11-26,48,DE,00+,0
2021-11-29,48,DE,00+,0
2021-11-30,48,DE,00+,0
2021-12-01,48,DE,00+,2
2021-12-02,48,DE,00+,0
2021-12-03,49,DE,00+,0
2021-12-06,49,DE,00+,0
2021-12-10,50,DE,00+,3
2021-12-16,50,DE,00+,5
2021-12-17,51,DE,00+,0
2021-12-20,51,DE,00+,0
2021-12-21,51,DE,00+,0
2021-12-22,51,DE,00+,3
2021-12-23,51,DE,00+,0
2021-12-27,52,DE,00+,0
2021-12-29,52,DE,00+,0
2021-12-30,52,DE,00+,0
2021-12-31,53,DE,00+,0
2022-01-03,1,DE,00+,0
2022-01-04,1,DE,00+,4
2022-01-07,1,DE,00+,0
2022-01-10,2,DE,00+,0
2022-01-11,2,DE,00+,0
2022-01-12,2,DE,00+,1
2022-01-14,2,DE,00+,0
2022-01-17,3,DE,00+,0
2022-01-20,3,DE,00+,0
2022-01-21,3,DE,00+,0
2022-01-24,4,DE,00+,0
2022-01-25,4,DE,00+,0
2022-01-27,4,DE,00+,0
2022-01-28,4,DE,00+,0
2022-01-31,5,DE,00+,0
2022-02-01,5,DE,00+,0
2022-02-02,5,DE,00+,0
2022-02-04,5,DE,00+,0
2022-02-08,6,DE,00+,1
2022-02-10,6,DE,00+,0
2022-02-13,7,DE,00+,0
2022-02-15,7,DE,00+,0
2022-02-16,7,DE,00+,0
2022-02-17,7,DE,00+,0
2022-02-18,7,DE,00+,2
2022-02-21,8,DE,00+,0
2022-02-22,8,DE,00+,0
2022-02-23,8,DE,00+,0
2022-02-24,8,DE,00+,0
2022-02-25,8,DE,00+,0
2022-02-28,9,DE,00+,3
2022-03-01,9,DE,00+,0
2022-03-02,9,DE,00+,1
2022-03-03,9,DE,00+,0
2022-03-07,10,DE,00+,0
2022-03-08,10,DE,00+,0
2022-03-10,10,DE,00+,0
2022-03-11,10,DE,00+,3
2022-03-14,11,DE,00+,0
2022-03-15,11,DE,00+,0
2022-03-16,11,DE,00+,0
2022-03-17,11,DE,00+,0
2022-03-18,11,DE,00+,0
2022-03-20,12,DE,00+,0
2022-03-21,12,DE,00+,0
2022-03-22,12,DE,00+,0
2022-03-23,12,DE,00+,1
2022-03-24,12,DE,00+,0
2022-03-25,12,DE,00+,0
2022-03-28,13,DE,00+,0
2022-03-29,13,DE,00+,0
2022-03-31,13,DE,00+,0
2022-04-01,13,DE,00+,2
2022-04-03,14,DE,00+,0
2022-04-04,14,DE,00+,0
2022-04-05,14,DE,00+,0
2022-04-06,14,DE,00+,0
2022-04-07,14,DE,00+,0
2022-04-08,14,DE,00+,3
2022-04-12,15,DE,00+,0
2022-04-13,15,DE,00+,0
2022-04-14,15,DE,00+,3
2022-04-19,16,DE,00+,0
2022-04-20,16,DE,00+,0
2022-04-21,16,DE,00+,0
2022-04-22,16,DE,00+,0
2022-04-25,17,DE,00+,0
2022-04-26,17,DE,00+,0
2022-04-27,17,DE,00+,0
2022-04-28,17,DE,00+,0
2022-04-29,17,DE,00+,2
2022-05-02,18,DE,00+,0
2022-05-03,18,DE,00+,0
2022-05-04,18,DE,00+,0
2022-05-05,18,DE,00+,0
2022-05-06,18,DE,00+,0
2022-05-09,19,DE,00+,0
2022-05-10,19,DE,00+,0
2022-05-11,19,DE,00+,0
2022-05-12,19,DE,00+,4
2022-05-13,19,DE,00+,0
2022-05-16,20,DE,00+,0
2022-05-17,20,DE,00+,0
2022-05-18,20,DE,00+,2
2022-05-20,20,DE,00+,0
2022-05-23,21,DE,00+,0
2022-05-24,21,DE,00+,0
2022-05-25,21,DE,00+,0
2022-05-27,21,DE,00+,0
2022-05-30,22,DE,00+,0
2022-05-31,22,DE,00+,0
2022-06-01,22,DE,00+,1
2022-06-02,22,DE,00+,0
2022-06-03,22,DE,00+,0
2022-06-07,23,DE,00+,0
2022-06-08,23,DE,00+,0
2022-06-09,23,DE,00+,0
2022-06-10,23,DE,00+,2
2022-06-13,24,DE,00+,0
2022-06-14,24,DE,00+,0
2022-06-15,24,DE,00+,0
2022-06-17,24,DE,00+,0
2022-06-20,25,DE,00+,0
2022-06-21,25,DE,00+,0
2022-06-22,25,DE,00+,0
2022-06-23,25,DE,00+,0
2022-06-24,25,DE,00+,3
2022-06-27,26,DE,00+,0
2022-06-28,26,DE,00+,0
2022-06-29,26,DE,00+,0
2022-06-30,26,DE,00+,0
2022-07-01,26,DE,00+,0
2022-07-04,27,DE,00+,0
2022-07-05,27,DE,00+,2
2022-07-07,27,DE,00+,0
2022-07-08,27,DE,00+,0
2022-07-11,28,DE,00+,0
2022-07-12,28,DE,00+,0
2022-07-13,28,DE,00+,0
2022-07-14,28,DE,00+,0
2022-07-15,28,DE,00+,0
2022-07-18,29,DE,00+,0
2022-07-19,29,DE,00+,0
2022-07-20,29,DE,00+,0
2022-07-21,29,DE,00+,1
2022-07-22,29,DE,00+,0
2022-07-25,30,DE,00+,0
2022-07-26,30,DE,00+,2
2022-07-27,30,DE,00+,0
2022-07-28,30,DE,00+,0
2022-07-29,30,DE,00+,0
2022-08-03,31,DE,00+,0
2022-08-04,31,DE,00+,0
2022-08-05,31,DE,00+,0
2022-08-08,32,DE,00+,0
2022-08-09,32,DE,00+,0
2022-08-10,32,DE,00+,0
2022-08-11,32,DE,00+,0
2022-08-12,32,DE,00+,0
2022-08-15,33,DE,00+,0
2022-08-16,33,DE,00+,1
2022-08-17,33,DE,00+,0
2022-08-18,33,DE,00+,0
2022-08-19,33,DE,00+,0
2022-08-22,34,DE,00+,0
2022-08-23,34,DE,00+,0
2022-08-24,34,DE,00+,0
2022-08-25,34,DE,00+,0
2022-08-26,34,DE,00+,0
2022-08-29,35,DE,00+,0
2022-08-30,35,DE,00+,0
2022-08-31,35,DE,00+,6
2022-09-02,35,DE,00+,0
2022-09-05,36,DE,00+,0
2022-09-07,36,DE,00+,0
2022-09-08,36,DE,00+,0
2022-09-09,36,DE,00+,0
2022-09-12,37,DE,00+,0
2022-09-13,37,DE,00+,0
2022-09-14,37,DE,00+,0
2022-09-15,37,DE,00+,0
2022-09-16,37,DE,00+,0
2022-09-19,38,DE,00+,0
2022-09-20,38,DE,00+,0
2022-09-21,38,DE,00+,0
2022-09-22,38,DE,00+,0
2022-09-23,38,DE,00+,0
2022-09-26,39,DE,00+,0
2022-09-27,39,DE,00+,0
2022-09-28,39,DE,00+,0
2022-09-29,39,DE,00+,0
2022-09-30,39,DE,00+,0
2022-10-04,40,DE,00+,0
2022-10-05,40,DE,00+,0
2022-10-06,40,DE,00+,0
2022-10-07,40,DE,00+,0
2022-10-10,41,DE,00+,0
2022-10-11,41,DE,00+,0
2022-10-12,41,DE,00+,0
