date,year,week,location,age_group,value
2013-11-03,2013,44,DE,00-04,3600
2013-11-10,2013,45,DE,00-04,4255
2013-11-17,2013,46,DE,00-04,4176
2013-11-24,2013,47,DE,00-04,4362
2013-12-01,2013,48,DE,00-04,4360
2013-12-08,2013,49,DE,00-04,4214
2013-12-15,2013,50,DE,00-04,4337
2013-12-22,2013,51,DE,00-04,4518
2013-12-29,2013,52,DE,00-04,1985
2014-01-05,2014,1,DE,00-04,2540
2014-01-12,2014,2,DE,00-04,3143
2014-01-19,2014,3,DE,00-04,3465
2014-01-26,2014,4,DE,00-04,4966
2014-02-02,2014,5,DE,00-04,5324
2014-02-09,2014,6,DE,00-04,5790
2014-02-16,2014,7,DE,00-04,5650
2014-02-23,2014,8,DE,00-04,5638
2014-03-02,2014,9,DE,00-04,5454
2014-03-09,2014,10,DE,00-04,4984
2014-03-16,2014,11,DE,00-04,5195
2014-03-23,2014,12,DE,00-04,4849
2014-03-30,2014,13,DE,00-04,4585
2014-04-06,2014,14,DE,00-04,4732
2014-04-13,2014,15,DE,00-04,3964
2014-04-20,2014,16,DE,00-04,3145
2014-04-27,2014,17,DE,00-04,2946
2014-05-04,2014,18,DE,00-04,2343
2014-05-11,2014,19,DE,00-04,3132
2014-05-18,2014,20,DE,00-04,3071
2014-05-25,2014,21,DE,00-04,3232
2014-06-01,2014,22,DE,00-04,2645
2014-06-08,2014,23,DE,00-04,3172
2014-06-15,2014,24,DE,00-04,2241
2014-06-22,2014,25,DE,00-04,2666
2014-06-29,2014,26,DE,00-04,2712
2014-07-06,2014,27,DE,00-04,2940
2014-07-13,2014,28,DE,00-04,2819
2014-07-20,2014,29,DE,00-04,2725
2014-07-27,2014,30,DE,00-04,2489
2014-08-03,2014,31,DE,00-04,2136
2014-08-10,2014,32,DE,00-04,1999
2014-08-17,2014,33,DE,00-04,2021
2014-08-24,2014,34,DE,00-04,1772
2014-08-31,2014,35,DE,00-04,2214
2014-09-07,2014,36,DE,00-04,2204
2014-09-14,2014,37,DE,00-04,2488
2014-09-21,2014,38,DE,00-04,3072
2014-09-28,2014,39,DE,00-04,3570
2014-10-05,2014,40,DE,00-04,3534
2014-10-12,2014,41,DE,00-04,4106
2014-10-19,2014,42,DE,00-04,4290
2014-10-26,2014,43,DE,00-04,4900
2014-11-02,2014,44,DE,00-04,4251
2014-11-09,2014,45,DE,00-04,4540
2014-11-16,2014,46,DE,00-04,4586
2014-11-23,2014,47,DE,00-04,4896
2014-11-30,2014,48,DE,00-04,5262
2014-12-07,2014,49,DE,00-04,5607
2014-12-14,2014,50,DE,00-04,6129
2014-12-21,2014,51,DE,00-04,5950
2014-12-28,2014,52,DE,00-04,3137
2015-01-04,2015,1,DE,00-04,3259
2015-01-11,2015,2,DE,00-04,3982
2015-01-18,2015,3,DE,00-04,4728
2015-01-25,2015,4,DE,00-04,5841
2015-02-01,2015,5,DE,00-04,6771
2015-02-08,2015,6,DE,00-04,6897
2015-02-15,2015,7,DE,00-04,6817
2015-02-22,2015,8,DE,00-04,6174
2015-03-01,2015,9,DE,00-04,6464
2015-03-08,2015,10,DE,00-04,5336
2015-03-15,2015,11,DE,00-04,4735
2015-03-22,2015,12,DE,00-04,4615
2015-03-29,2015,13,DE,00-04,4077
2015-04-05,2015,14,DE,00-04,3326
2015-04-12,2015,15,DE,00-04,3274
2015-04-19,2015,16,DE,00-04,3469
2015-04-26,2015,17,DE,00-04,3115
2015-05-03,2015,18,DE,00-04,2729
2015-05-10,2015,19,DE,00-04,3183
2015-05-17,2015,20,DE,00-04,2445
2015-05-24,2015,21,DE,00-04,2864
2015-05-31,2015,22,DE,00-04,2296
2015-06-07,2015,23,DE,00-04,2148
2015-06-14,2015,24,DE,00-04,2482
2015-06-21,2015,25,DE,00-04,2530
2015-06-28,2015,26,DE,00-04,2709
2015-07-05,2015,27,DE,00-04,2461
2015-07-12,2015,28,DE,00-04,2534
2015-07-19,2015,29,DE,00-04,2469
2015-07-26,2015,30,DE,00-04,2188
2015-08-02,2015,31,DE,00-04,2093
2015-08-09,2015,32,DE,00-04,1918
2015-08-16,2015,33,DE,00-04,2017
2015-08-23,2015,34,DE,00-04,1396
2015-08-30,2015,35,DE,00-04,2072
2015-09-06,2015,36,DE,00-04,1891
2015-09-13,2015,37,DE,00-04,2422
2015-09-20,2015,38,DE,00-04,3423
2015-09-27,2015,39,DE,00-04,3814
2015-10-04,2015,40,DE,00-04,4381
2015-10-11,2015,41,DE,00-04,4412
2015-10-18,2015,42,DE,00-04,4200
2015-10-25,2015,43,DE,00-04,4843
2015-11-01,2015,44,DE,00-04,4605
2015-11-08,2015,45,DE,00-04,4405
2015-11-15,2015,46,DE,00-04,3989
2015-11-22,2015,47,DE,00-04,4219
2015-11-29,2015,48,DE,00-04,4486
2015-12-06,2015,49,DE,00-04,4386
2015-12-13,2015,50,DE,00-04,4973
2015-12-20,2015,51,DE,00-04,5374
2015-12-27,2015,52,DE,00-04,4004
2016-01-03,2015,53,DE,00-04,2923
2016-01-10,2016,1,DE,00-04,4203
2016-01-17,2016,2,DE,00-04,4333
2016-01-24,2016,3,DE,00-04,5544
2016-01-31,2016,4,DE,00-04,6692
2016-02-07,2016,5,DE,00-04,6180
2016-02-14,2016,6,DE,00-04,6064
2016-02-21,2016,7,DE,00-04,6360
2016-02-28,2016,8,DE,00-04,6085
2016-03-06,2016,9,DE,00-04,6274
2016-03-13,2016,10,DE,00-04,6060
2016-03-20,2016,11,DE,00-04,5996
2016-03-27,2016,12,DE,00-04,4555
2016-04-03,2016,13,DE,00-04,4134
2016-04-10,2016,14,DE,00-04,4189
2016-04-17,2016,15,DE,00-04,3525
2016-04-24,2016,16,DE,00-04,3697
2016-05-01,2016,17,DE,00-04,3726
2016-05-08,2016,18,DE,00-04,3009
2016-05-15,2016,19,DE,00-04,3001
2016-05-22,2016,20,DE,00-04,2153
2016-05-29,2016,21,DE,00-04,2290
2016-06-05,2016,22,DE,00-04,2493
2016-06-12,2016,23,DE,00-04,2469
2016-06-19,2016,24,DE,00-04,2473
2016-06-26,2016,25,DE,00-04,2533
2016-07-03,2016,26,DE,00-04,2846
2016-07-10,2016,27,DE,00-04,2744
2016-07-17,2016,28,DE,00-04,2319
2016-07-24,2016,29,DE,00-04,2263
2016-07-31,2016,30,DE,00-04,2582
2016-08-07,2016,31,DE,00-04,2573
2016-08-14,2016,32,DE,00-04,2304
2016-08-21,2016,33,DE,00-04,2524
2016-08-28,2016,34,DE,00-04,2249
2016-09-04,2016,35,DE,00-04,2218
2016-09-11,2016,36,DE,00-04,2431
2016-09-18,2016,37,DE,00-04,2762
2016-09-25,2016,38,DE,00-04,3224
2016-10-02,2016,39,DE,00-04,3548
2016-10-09,2016,40,DE,00-04,3403
2016-10-16,2016,41,DE,00-04,4251
2016-10-23,2016,42,DE,00-04,4021
2016-10-30,2016,43,DE,00-04,4303
2016-11-06,2016,44,DE,00-04,3981
2016-11-13,2016,45,DE,00-04,4634
2016-11-20,2016,46,DE,00-04,4576
2016-11-27,2016,47,DE,00-04,5295
2016-12-04,2016,48,DE,00-04,5113
2016-12-11,2016,49,DE,00-04,5374
2016-12-18,2016,50,DE,00-04,6005
2016-12-25,2016,51,DE,00-04,6050
2017-01-01,2016,52,DE,00-04,3997
2017-01-08,2017,1,DE,00-04,5432
2017-01-15,2017,2,DE,00-04,5058
2017-01-22,2017,3,DE,00-04,6391
2017-01-29,2017,4,DE,00-04,7273
2017-02-05,2017,5,DE,00-04,7292
2017-02-12,2017,6,DE,00-04,6968
2017-02-19,2017,7,DE,00-04,6302
2017-02-26,2017,8,DE,00-04,5214
2017-03-05,2017,9,DE,00-04,4311
2017-03-12,2017,10,DE,00-04,4965
2017-03-19,2017,11,DE,00-04,4517
2017-03-26,2017,12,DE,00-04,4297
2017-04-02,2017,13,DE,00-04,4027
2017-04-09,2017,14,DE,00-04,4194
2017-04-16,2017,15,DE,00-04,3495
2017-04-23,2017,16,DE,00-04,3151
2017-04-30,2017,17,DE,00-04,3340
2017-05-07,2017,18,DE,00-04,2833
2017-05-14,2017,19,DE,00-04,3498
2017-05-21,2017,20,DE,00-04,3175
2017-05-28,2017,21,DE,00-04,2489
2017-06-04,2017,22,DE,00-04,2767
2017-06-11,2017,23,DE,00-04,2093
2017-06-18,2017,24,DE,00-04,1810
2017-06-25,2017,25,DE,00-04,2086
2017-07-02,2017,26,DE,00-04,2366
2017-07-09,2017,27,DE,00-04,2481
2017-07-16,2017,28,DE,00-04,2443
2017-07-23,2017,29,DE,00-04,2306
2017-07-30,2017,30,DE,00-04,2729
2017-08-06,2017,31,DE,00-04,2240
2017-08-13,2017,32,DE,00-04,2315
2017-08-20,2017,33,DE,00-04,1935
2017-08-27,2017,34,DE,00-04,2303
2017-09-03,2017,35,DE,00-04,2618
2017-09-10,2017,36,DE,00-04,2804
2017-09-17,2017,37,DE,00-04,3446
2017-09-24,2017,38,DE,00-04,4270
2017-10-01,2017,39,DE,00-04,4443
2017-10-08,2017,40,DE,00-04,3820
2017-10-15,2017,41,DE,00-04,4221
2017-10-22,2017,42,DE,00-04,4290
2017-10-29,2017,43,DE,00-04,4380
2017-11-05,2017,44,DE,00-04,3137
2017-11-12,2017,45,DE,00-04,3775
2017-11-19,2017,46,DE,00-04,4319
2017-11-26,2017,47,DE,00-04,4852
2017-12-03,2017,48,DE,00-04,4732
2017-12-10,2017,49,DE,00-04,4495
2017-12-17,2017,50,DE,00-04,5121
2017-12-24,2017,51,DE,00-04,5105
2017-12-31,2017,52,DE,00-04,3241
2018-01-07,2018,1,DE,00-04,3621
2018-01-14,2018,2,DE,00-04,3948
2018-01-21,2018,3,DE,00-04,4988
2018-01-28,2018,4,DE,00-04,6502
2018-02-04,2018,5,DE,00-04,6736
2018-02-11,2018,6,DE,00-04,6931
2018-02-18,2018,7,DE,00-04,7331
2018-02-25,2018,8,DE,00-04,7477
2018-03-04,2018,9,DE,00-04,6959
2018-03-11,2018,10,DE,00-04,6494
2018-03-18,2018,11,DE,00-04,6019
2018-03-25,2018,12,DE,00-04,4917
2018-04-01,2018,13,DE,00-04,3900
2018-04-08,2018,14,DE,00-04,3420
2018-04-15,2018,15,DE,00-04,3228
2018-04-22,2018,16,DE,00-04,2695
2018-04-29,2018,17,DE,00-04,3484
2018-05-06,2018,18,DE,00-04,2400
2018-05-13,2018,19,DE,00-04,2352
2018-05-20,2018,20,DE,00-04,2953
2018-05-27,2018,21,DE,00-04,2003
2018-06-03,2018,22,DE,00-04,1765
2018-06-10,2018,23,DE,00-04,1959
2018-06-17,2018,24,DE,00-04,2165
2018-06-24,2018,25,DE,00-04,2342
2018-07-01,2018,26,DE,00-04,2588
2018-07-08,2018,27,DE,00-04,2698
2018-07-15,2018,28,DE,00-04,2387
2018-07-22,2018,29,DE,00-04,1832
2018-07-29,2018,30,DE,00-04,1588
2018-08-05,2018,31,DE,00-04,1549
2018-08-12,2018,32,DE,00-04,1441
2018-08-19,2018,33,DE,00-04,1619
2018-08-26,2018,34,DE,00-04,1574
2018-09-02,2018,35,DE,00-04,1851
2018-09-09,2018,36,DE,00-04,2252
2018-09-16,2018,37,DE,00-04,2611
2018-09-23,2018,38,DE,00-04,3070
2018-09-30,2018,39,DE,00-04,2902
2018-10-07,2018,40,DE,00-04,3442
2018-10-14,2018,41,DE,00-04,3663
2018-10-21,2018,42,DE,00-04,3713
2018-10-28,2018,43,DE,00-04,3887
2018-11-04,2018,44,DE,00-04,3172
2018-11-11,2018,45,DE,00-04,4221
2018-11-18,2018,46,DE,00-04,4013
2018-11-25,2018,47,DE,00-04,4739
2018-12-02,2018,48,DE,00-04,4823
2018-12-09,2018,49,DE,00-04,4503
2018-12-16,2018,50,DE,00-04,4960
2018-12-23,2018,51,DE,00-04,5357
2018-12-30,2018,52,DE,00-04,2547
2019-01-06,2019,1,DE,00-04,2624
2019-01-13,2019,2,DE,00-04,3914
2019-01-20,2019,3,DE,00-04,4993
2019-01-27,2019,4,DE,00-04,6181
2019-02-03,2019,5,DE,00-04,7164
2019-02-10,2019,6,DE,00-04,7034
2019-02-17,2019,7,DE,00-04,6732
2019-02-24,2019,8,DE,00-04,6161
2019-03-03,2019,9,DE,00-04,5594
2019-03-10,2019,10,DE,00-04,5124
2019-03-17,2019,11,DE,00-04,4692
2019-03-24,2019,12,DE,00-04,4738
2019-03-31,2019,13,DE,00-04,4480
2019-04-07,2019,14,DE,00-04,4738
2019-04-14,2019,15,DE,00-04,4455
2019-04-21,2019,16,DE,00-04,3239
2019-04-28,2019,17,DE,00-04,2803
2019-05-05,2019,18,DE,00-04,2493
2019-05-12,2019,19,DE,00-04,2751
2019-05-19,2019,20,DE,00-04,3359
2019-05-26,2019,21,DE,00-04,3234
2019-06-02,2019,22,DE,00-04,2489
2019-06-09,2019,23,DE,00-04,2693
2019-06-16,2019,24,DE,00-04,1900
2019-06-23,2019,25,DE,00-04,2080
2019-06-30,2019,26,DE,00-04,2199
2019-07-07,2019,27,DE,00-04,2362
2019-07-14,2019,28,DE,00-04,2150
2019-07-21,2019,29,DE,00-04,2245
2019-07-28,2019,30,DE,00-04,1716
2019-08-04,2019,31,DE,00-04,1699
2019-08-11,2019,32,DE,00-04,1470
2019-08-18,2019,33,DE,00-04,1411
2019-08-25,2019,34,DE,00-04,1676
2019-09-01,2019,35,DE,00-04,1859
2019-09-08,2019,36,DE,00-04,2200
2019-09-15,2019,37,DE,00-04,2549
2019-09-22,2019,38,DE,00-04,3291
2019-09-29,2019,39,DE,00-04,3698
2019-10-06,2019,40,DE,00-04,2962
2019-10-13,2019,41,DE,00-04,4243
2019-10-20,2019,42,DE,00-04,3961
2019-10-27,2019,43,DE,00-04,4260
2019-11-03,2019,44,DE,00-04,3685
2019-11-10,2019,45,DE,00-04,4324
2019-11-17,2019,46,DE,00-04,4586
2019-11-24,2019,47,DE,00-04,4542
2019-12-01,2019,48,DE,00-04,4539
2019-12-08,2019,49,DE,00-04,4402
2019-12-15,2019,50,DE,00-04,4902
2019-12-22,2019,51,DE,00-04,4771
2019-12-29,2019,52,DE,00-04,2092
2020-01-05,2020,1,DE,00-04,2616
2020-01-12,2020,2,DE,00-04,3181
2020-01-19,2020,3,DE,00-04,4462
2020-01-26,2020,4,DE,00-04,6036
2020-02-02,2020,5,DE,00-04,7246
2020-02-09,2020,6,DE,00-04,7526
2020-02-16,2020,7,DE,00-04,6707
2020-02-23,2020,8,DE,00-04,6253
2020-03-01,2020,9,DE,00-04,6349
2020-03-08,2020,10,DE,00-04,6197
2020-03-15,2020,11,DE,00-04,6151
2020-03-22,2020,12,DE,00-04,4765
2020-03-29,2020,13,DE,00-04,2051
2020-04-05,2020,14,DE,00-04,1384
2020-04-12,2020,15,DE,00-04,765
2020-04-19,2020,16,DE,00-04,719
2020-04-26,2020,17,DE,00-04,772
2020-05-03,2020,18,DE,00-04,592
2020-05-10,2020,19,DE,00-04,699
2020-05-17,2020,20,DE,00-04,621
2020-05-24,2020,21,DE,00-04,518
2020-05-31,2020,22,DE,00-04,749
2020-06-07,2020,23,DE,00-04,517
2020-06-14,2020,24,DE,00-04,709
2020-06-21,2020,25,DE,00-04,1101
2020-06-28,2020,26,DE,00-04,1503
2020-07-05,2020,27,DE,00-04,1943
2020-07-12,2020,28,DE,00-04,2468
2020-07-19,2020,29,DE,00-04,2555
2020-07-26,2020,30,DE,00-04,2357
2020-08-02,2020,31,DE,00-04,1738
2020-08-09,2020,32,DE,00-04,1477
2020-08-16,2020,33,DE,00-04,1579
2020-08-23,2020,34,DE,00-04,1972
2020-08-30,2020,35,DE,00-04,2344
2020-09-06,2020,36,DE,00-04,2552
2020-09-13,2020,37,DE,00-04,2802
2020-09-20,2020,38,DE,00-04,2982
2020-09-27,2020,39,DE,00-04,2916
2020-10-04,2020,40,DE,00-04,3039
2020-10-11,2020,41,DE,00-04,2884
2020-10-18,2020,42,DE,00-04,2699
2020-10-25,2020,43,DE,00-04,3113
2020-11-01,2020,44,DE,00-04,3139
2020-11-08,2020,45,DE,00-04,3221
2020-11-15,2020,46,DE,00-04,2938
2020-11-22,2020,47,DE,00-04,2750
2020-11-29,2020,48,DE,00-04,2844
2020-12-06,2020,49,DE,00-04,2712
2020-12-13,2020,50,DE,00-04,2994
2020-12-20,2020,51,DE,00-04,2461
2020-12-27,2020,52,DE,00-04,1228
2021-01-03,2020,53,DE,00-04,869
2021-01-10,2021,1,DE,00-04,1334
2021-01-17,2021,2,DE,00-04,1339
2021-01-24,2021,3,DE,00-04,1225
2021-01-31,2021,4,DE,00-04,1145
2021-02-07,2021,5,DE,00-04,1068
2021-02-14,2021,6,DE,00-04,1046
2021-02-21,2021,7,DE,00-04,1004
2021-02-28,2021,8,DE,00-04,1303
2021-03-07,2021,9,DE,00-04,1681
2021-03-14,2021,10,DE,00-04,2237
2021-03-21,2021,11,DE,00-04,2928
2021-03-28,2021,12,DE,00-04,3078
2021-04-04,2021,13,DE,00-04,2147
2021-04-11,2021,14,DE,00-04,1846
2021-04-18,2021,15,DE,00-04,2440
2021-04-25,2021,16,DE,00-04,2482
2021-05-02,2021,17,DE,00-04,2261
2021-05-09,2021,18,DE,00-04,1981
2021-05-16,2021,19,DE,00-04,1600
2021-05-23,2021,20,DE,00-04,1981
2021-05-30,2021,21,DE,00-04,1761
2021-06-06,2021,22,DE,00-04,2027
2021-06-13,2021,23,DE,00-04,2461
2021-06-20,2021,24,DE,00-04,2580
2021-06-27,2021,25,DE,00-04,2959
2021-07-04,2021,26,DE,00-04,3755
2021-07-11,2021,27,DE,00-04,4106
2021-07-18,2021,28,DE,00-04,4055
2021-07-25,2021,29,DE,00-04,4038
2021-08-01,2021,30,DE,00-04,3800
2021-08-08,2021,31,DE,00-04,3100
2021-08-15,2021,32,DE,00-04,2682
2021-08-22,2021,33,DE,00-04,2740
2021-08-29,2021,34,DE,00-04,3285
2021-09-05,2021,35,DE,00-04,3649
2021-09-12,2021,36,DE,00-04,4272
2021-09-19,2021,37,DE,00-04,5076
2021-09-26,2021,38,DE,00-04,5898
2021-10-03,2021,39,DE,00-04,6498
2021-10-10,2021,40,DE,00-04,8175
2021-10-17,2021,41,DE,00-04,7845
2021-10-24,2021,42,DE,00-04,7136
2021-10-31,2021,43,DE,00-04,7678
2021-11-07,2021,44,DE,00-04,6599
2021-11-14,2021,45,DE,00-04,7236
2021-11-21,2021,46,DE,00-04,6864
2021-11-28,2021,47,DE,00-04,5866
2021-12-05,2021,48,DE,00-04,5072
2021-12-12,2021,49,DE,00-04,4500
2021-12-19,2021,50,DE,00-04,4281
2021-12-26,2021,51,DE,00-04,3143
2022-01-02,2021,52,DE,00-04,2334
2022-01-09,2022,1,DE,00-04,2622
2022-01-16,2022,2,DE,00-04,3081
2022-01-23,2022,3,DE,00-04,3897
2022-01-30,2022,4,DE,00-04,4302
2022-02-06,2022,5,DE,00-04,4166
2022-02-13,2022,6,DE,00-04,4058
2022-02-20,2022,7,DE,00-04,3793
2022-02-27,2022,8,DE,00-04,3722
2022-03-06,2022,9,DE,00-04,3895
2022-03-13,2022,10,DE,00-04,4269
2022-03-20,2022,11,DE,00-04,4274
2022-03-27,2022,12,DE,00-04,4272
2022-04-03,2022,13,DE,00-04,3947
2022-04-10,2022,14,DE,00-04,4201
2022-04-17,2022,15,DE,00-04,3381
2022-04-24,2022,16,DE,00-04,3228
2022-05-01,2022,17,DE,00-04,3535
2022-05-08,2022,18,DE,00-04,3731
2022-05-15,2022,19,DE,00-04,4007
2022-05-22,2022,20,DE,00-04,3612
2022-05-29,2022,21,DE,00-04,2489
2022-06-05,2022,22,DE,00-04,3645
2022-06-12,2022,23,DE,00-04,3039
2022-06-19,2022,24,DE,00-04,3039
2022-06-26,2022,25,DE,00-04,3788
2022-07-03,2022,26,DE,00-04,3664
2022-07-10,2022,27,DE,00-04,3787
2022-07-17,2022,28,DE,00-04,3700
2022-07-24,2022,29,DE,00-04,3541
2022-07-31,2022,30,DE,00-04,2781
2022-08-07,2022,31,DE,00-04,2722
2022-08-14,2022,32,DE,00-04,2213
2022-08-21,2022,33,DE,00-04,1981
2022-08-28,2022,34,DE,00-04,2185
2022-09-04,2022,35,DE,00-04,2533
2022-09-11,2022,36,DE,00-04,2657
2022-09-18,2022,37,DE,00-04,3877
2022-09-25,2022,38,DE,00-04,4973
2022-10-02,2022,39,DE,00-04,5312
2022-10-09,2022,40,DE,00-04,5278
2022-10-16,2022,41,DE,00-04,5731
2022-10-23,2022,42,DE,00-04,4965
2022-10-30,2022,43,DE,00-04,5946
2022-11-06,2022,44,DE,00-04,5050
2022-11-13,2022,45,DE,00-04,6306
2022-11-20,2022,46,DE,00-04,7698
2022-11-27,2022,47,DE,00-04,9092
2022-12-04,2022,48,DE,00-04,9331
2022-12-11,2022,49,DE,00-04,9777
2022-12-18,2022,50,DE,00-04,8821
2022-12-25,2022,51,DE,00-04,7215
2023-01-01,2022,52,DE,00-04,3861
2023-01-08,2023,1,DE,00-04,3795
2023-01-15,2023,2,DE,00-04,3970
2023-01-22,2023,3,DE,00-04,4745
2023-01-29,2023,4,DE,00-04,5717
2023-02-05,2023,5,DE,00-04,5936
2023-02-12,2023,6,DE,00-04,6227
2023-02-19,2023,7,DE,00-04,6120
2023-02-26,2023,8,DE,00-04,5846
2023-03-05,2023,9,DE,00-04,6374
2023-03-12,2023,10,DE,00-04,6405
2023-03-19,2023,11,DE,00-04,5770
2023-03-26,2023,12,DE,00-04,5915
2023-04-02,2023,13,DE,00-04,5651
2023-04-09,2023,14,DE,00-04,4507
2023-04-16,2023,15,DE,00-04,3937
2023-04-23,2023,16,DE,00-04,4550
2023-04-30,2023,17,DE,00-04,4674
2023-05-07,2023,18,DE,00-04,3781
2023-05-14,2023,19,DE,00-04,4059
2023-05-21,2023,20,DE,00-04,3278
2023-05-28,2023,21,DE,00-04,4013
2023-06-04,2023,22,DE,00-04,2886
2023-06-11,2023,23,DE,00-04,2728
2023-06-18,2023,24,DE,00-04,2885
2023-06-25,2023,25,DE,00-04,2702
2023-07-02,2023,26,DE,00-04,2288
2023-07-09,2023,27,DE,00-04,2789
2023-07-16,2023,28,DE,00-04,2293
2023-07-23,2023,29,DE,00-04,2268
2023-07-30,2023,30,DE,00-04,2100
2023-08-06,2023,31,DE,00-04,2270
2023-08-13,2023,32,DE,00-04,2225
2023-08-20,2023,33,DE,00-04,2099
2023-08-27,2023,34,DE,00-04,2443
2023-09-03,2023,35,DE,00-04,2497
2023-09-10,2023,36,DE,00-04,2939
2023-09-17,2023,37,DE,00-04,3353
2023-09-24,2023,38,DE,00-04,3617
2023-10-01,2023,39,DE,00-04,4176
2023-10-08,2023,40,DE,00-04,3346
2023-10-15,2023,41,DE,00-04,4107
2023-10-22,2023,42,DE,00-04,4341
2023-10-29,2023,43,DE,00-04,4670
2023-11-05,2023,44,DE,00-04,3726
2023-11-12,2023,45,DE,00-04,4625
2023-11-19,2023,46,DE,00-04,4885
2023-11-26,2023,47,DE,00-04,5552
2023-12-03,2023,48,DE,00-04,5733
2023-12-10,2023,49,DE,00-04,5994
2023-12-17,2023,50,DE,00-04,6288
2023-12-24,2023,51,DE,00-04,6872
2023-12-31,2023,52,DE,00-04,3881
2024-01-07,2024,1,DE,00-04,3826
2024-01-14,2024,2,DE,00-04,4266
2024-01-21,2024,3,DE,00-04,5971
2024-01-28,2024,4,DE,00-04,7004
2024-02-04,2024,5,DE,00-04,7133
2024-02-11,2024,6,DE,00-04,7106
2024-02-18,2024,7,DE,00-04,6049
2024-02-25,2024,8,DE,00-04,5730
2024-03-03,2024,9,DE,00-04,5229
2024-03-10,2024,10,DE,00-04,4922
2024-03-17,2024,11,DE,00-04,4768
2024-03-24,2024,12,DE,00-04,4992
2024-03-31,2024,13,DE,00-04,4005
2024-04-07,2024,14,DE,00-04,4001
2024-04-14,2024,15,DE,00-04,4185
2024-04-21,2024,16,DE,00-04,4384
2024-04-28,2024,17,DE,00-04,4988
2024-05-05,2024,18,DE,00-04,3861
2024-05-12,2024,19,DE,00-04,2934
2024-05-19,2024,20,DE,00-04,3933
2024-05-26,2024,21,DE,00-04,2780
2024-06-02,2024,22,DE,00-04,2787
2024-06-09,2024,23,DE,00-04,2981
2024-06-16,2024,24,DE,00-04,3298
2024-06-23,2024,25,DE,00-04,3151
2024-06-30,2024,26,DE,00-04,3059
2024-07-07,2024,27,DE,00-04,3339
2024-07-14,2024,28,DE,00-04,2815
2024-07-21,2024,29,DE,00-04,2657
2024-07-28,2024,30,DE,00-04,2343
2024-08-04,2024,31,DE,00-04,2214
2024-08-11,2024,32,DE,00-04,2007
2024-08-18,2024,33,DE,00-04,2322
2024-08-25,2024,34,DE,00-04,2411
2012-10-07,2012,40,DE,05-14,1372
2012-10-14,2012,41,DE,05-14,1399
2012-10-21,2012,42,DE,05-14,1346
2012-10-28,2012,43,DE,05-14,1197
2012-11-04,2012,44,DE,05-14,1118
2012-11-11,2012,45,DE,05-14,1363
2012-11-18,2012,46,DE,05-14,1566
2012-11-25,2012,47,DE,05-14,1667
2012-12-02,2012,48,DE,05-14,1806
2012-12-09,2012,49,DE,05-14,1713
2012-12-16,2012,50,DE,05-14,2142
2012-12-23,2012,51,DE,05-14,2070
2012-12-30,2012,52,DE,05-14,860
2013-01-06,2013,1,DE,05-14,1081
2013-01-13,2013,2,DE,05-14,1654
2013-01-20,2013,3,DE,05-14,2030
2013-01-27,2013,4,DE,05-14,2881
2013-02-03,2013,5,DE,05-14,3442
2013-02-10,2013,6,DE,05-14,3554
2013-02-17,2013,7,DE,05-14,3057
2013-02-24,2013,8,DE,05-14,3559
2013-03-03,2013,9,DE,05-14,3469
2013-03-10,2013,10,DE,05-14,2994
2013-03-17,2013,11,DE,05-14,2803
2013-03-24,2013,12,DE,05-14,2250
2013-03-31,2013,13,DE,05-14,1654
2013-04-07,2013,14,DE,05-14,1179
2013-04-14,2013,15,DE,05-14,1241
2013-04-21,2013,16,DE,05-14,1200
2013-04-28,2013,17,DE,05-14,1315
2013-05-05,2013,18,DE,05-14,1105
2013-05-12,2013,19,DE,05-14,931
2013-05-19,2013,20,DE,05-14,1121
2013-05-26,2013,21,DE,05-14,770
2013-06-02,2013,22,DE,05-14,970
2013-06-09,2013,23,DE,05-14,997
2013-06-16,2013,24,DE,05-14,971
2013-06-23,2013,25,DE,05-14,820
2013-06-30,2013,26,DE,05-14,960
2013-07-07,2013,27,DE,05-14,1061
2013-07-14,2013,28,DE,05-14,934
2013-07-21,2013,29,DE,05-14,806
2013-07-28,2013,30,DE,05-14,748
2013-08-04,2013,31,DE,05-14,688
2013-08-11,2013,32,DE,05-14,612
2013-08-18,2013,33,DE,05-14,572
2013-08-25,2013,34,DE,05-14,628
2013-09-01,2013,35,DE,05-14,772
2013-09-08,2013,36,DE,05-14,862
2013-09-15,2013,37,DE,05-14,952
2013-09-22,2013,38,DE,05-14,1382
2013-09-29,2013,39,DE,05-14,1540
2013-10-06,2013,40,DE,05-14,1307
2013-10-13,2013,41,DE,05-14,1294
2013-10-20,2013,42,DE,05-14,1251
2013-10-27,2013,43,DE,05-14,1288
2013-11-03,2013,44,DE,05-14,995
2013-11-10,2013,45,DE,05-14,1427
2013-11-17,2013,46,DE,05-14,1532
2013-11-24,2013,47,DE,05-14,1677
2013-12-01,2013,48,DE,05-14,1680
2013-12-08,2013,49,DE,05-14,1597
2013-12-15,2013,50,DE,05-14,1655
2013-12-22,2013,51,DE,05-14,1532
2013-12-29,2013,52,DE,05-14,582
2014-01-05,2014,1,DE,05-14,697
2014-01-12,2014,2,DE,05-14,1298
2014-01-19,2014,3,DE,05-14,1381
2014-01-26,2014,4,DE,05-14,1733
2014-02-02,2014,5,DE,05-14,2043
2014-02-09,2014,6,DE,05-14,2060
2014-02-16,2014,7,DE,05-14,2080
