location,age_group,year,week,date,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE-BW,00+,2023,37,2023-09-17,670095,-14965,-17459,0,831,0,0,0,0,0,0,-10808
DE-BW,00+,2023,38,2023-09-24,735774,10808,-9977,1663,-35749,0,0,0,0,0,0,-11640
DE-BW,00+,2023,39,2023-10-01,926161,11639,28267,111406,-28267,0,0,0,0,0,0,-17459
DE-BW,00+,2023,40,2023-10-08,767367,24110,69005,33255,-11639,0,0,0,0,0,0,-15797
DE-BW,00+,2023,41,2023-10-15,1322731,99766,18290,-15796,-53208,0,0,0,0,0,0,-24942
DE-BW,00+,2023,42,2023-10-22,1436630,-41569,-40737,19121,0,0,0,0,0,0,0,-24110
DE-BW,00+,2023,43,2023-10-29,1466560,-19122,-54871,24942,-40738,0,-6651,0,0,0,0,-24942
DE-BW,00+,2023,44,2023-11-05,1454090,-168771,-32424,-4989,0,5820,0,0,0,0,0,-23279
DE-BW,00+,2023,45,2023-11-12,1343516,-44064,58197,-6651,-29098,0,0,0,0,0,0,-24111
DE-BW,00+,2023,46,2023-11-19,1350167,64016,24942,-23279,-42401,0,0,0,0,0,0,-24941
DE-BW,00+,2023,47,2023-11-26,1558844,-7483,7483,-14965,0,0,0,0,0,0,0,-27436
DE-BW,00+,2023,48,2023-12-03,1500647,-29098,-20785,0,14134,0,0,0,0,0,0,-26605
DE-BW,00+,2023,49,2023-12-10,1689371,44063,0,42401,-36581,0,0,0,0,11640,0,-31593
DE-BW,00+,2023,50,2023-12-17,1802439,0,18291,5819,-21616,0,0,0,-2494,0,0,-31592
DE-BW,00+,2023,51,2023-12-24,0,1670249,147987,-20785,-68173,0,0,-5820,0,0,0,-29930
DE-BW,00+,2023,52,2023-12-31,1196361,-57366,-3325,-15797,-12470,0,14133,0,0,0,0,-18290
DE-BW,00+,2024,1,2024-01-07,1508961,-237776,-34918,-19953,0,-19122,0,0,0,0,0,-21616
DE-BW,00+,2024,2,2024-01-14,1404207,-5820,14133,0,10808,0,0,0,0,0,0,-24941
DE-BW,00+,2024,3,2024-01-21,1520600,44895,4988,-2494,-61522,0,0,0,0,0,0,-24942
DE-BW,00+,2024,4,2024-01-28,1818236,69004,3326,-30761,-20785,0,0,0,0,0,0,-30761
DE-BW,00+,2024,5,2024-02-04,2024419,-60691,-40738,26604,-19953,0,0,0,0,0,0,-31593
DE-BW,00+,2024,6,2024-02-11,1676900,-30761,34918,-6651,0,0,0,0,0,0,0,-27435
DE-BW,00+,2024,7,2024-02-18,1746737,133021,-32424,4157,0,0,0,0,0,0,0,-31593
DE-BW,00+,2024,8,2024-02-25,1526420,-6651,8314,0,0,0,0,0,0,0,0,-26605
DE-BW,00+,2024,9,2024-03-03,1326888,-9977,4989,0,0,0,0,0,0,0,0,-21616
DE-BW,00+,2024,10,2024-03-10,1122367,-5819,-4989,0,-12470,0,0,0,0,0,0,-18291
DE-BW,00+,2024,11,2024-03-17,1115716,33256,3325,-1662,-18291,0,0,0,0,0,-19122,832
DE-BW,00+,2024,12,2024-03-24,1137332,4157,-18290,44063,0,0,-4157,0,0,-19953,0,1663
DE-BW,00+,2024,13,2024-03-31,838034,44064,97271,5820,-27436,-7482,0,0,-15796,0,0,831
DE-BW,00+,2024,14,2024-04-07,1027590,24941,19122,-34087,-11639,0,0,-17459,0,0,0,-831
DE-BW,00+,2024,15,2024-04-14,963573,-50714,11639,-11639,0,0,-15797,0,0,0,0,832
DE-BW,00+,2024,16,2024-04-21,867133,64016,32424,0,0,-16627,0,0,0,0,0,831
DE-BW,00+,2024,17,2024-04-28,1005974,38243,1663,0,-17459,0,0,0,0,0,0,831
DE-BW,00+,2024,18,2024-05-05,779837,19122,19122,-12471,0,0,0,0,0,0,0,832
DE-BW,00+,2024,19,2024-05-12,715821,-14965,-8314,0,-9145,831,0,0,0,0,0,0
DE-BW,00+,2024,20,2024-05-19,1005142,-27435,-22448,-831,-23279,0,0,0,0,0,0,0
DE-BW,00+,2024,21,2024-05-26,920341,22448,-118057,-15796,0,0,0,0,0,0,0,0
DE-BW,00+,2024,22,2024-06-02,759053,-164614,-34918,5819,832,0,0,0,0,0,0,-832
DE-BW,00+,2024,23,2024-06-09,716652,-45726,18291,0,-31593,0,0,0,0,0,0,0
DE-BW,00+,2024,24,2024-06-16,739100,-2495,-5819,-20785,0,0,0,0,0,0,0,0
DE-BW,00+,2024,25,2024-06-23,699193,53209,-10808,-3326,-9145,0,0,0,0,0,0,831
DE-BW,00+,2024,26,2024-06-30,746582,-88127,-8313,14133,2494,0,0,0,0,0,4157,-4157
DE-BW,00+,2024,27,2024-07-07,671758,47388,9146,16627,0,0,0,0,0,4157,0,-4157
DE-BW,00+,2024,28,2024-07-14,738268,22448,24941,0,0,0,0,0,4157,0,0,-4157
DE-BW,00+,2024,29,2024-07-21,729123,-19122,-5820,0,0,0,0,4157,0,0,0,-4157
DE-BW,00+,2024,30,2024-07-28,626031,32424,2495,9976,0,0,3326,0,0,0,0,-3326
DE-BW,00+,2024,31,2024-08-04,589451,13302,-34087,4157,-16628,3326,0,0,0,0,0,-3326
DE-BW,00+,2024,32,2024-08-11,583631,-49883,-35750,-20784,-14965,0,0,0,0,0,0,-2494
DE-BW,00+,2024,33,2024-08-18,668432,-52377,-31593,-50714,1663,0,0,0,0,0,0,-3326
DE-BW,00+,2024,34,2024-08-25,710001,-20784,-82307,-32424,-6651,0,0,0,0,0,0,-3326
DE-BW,00+,2024,35,2024-09-01,631851,-82307,-33255,-5820,-19953,0,0,0,0,0,0,-2494
DE-BW,00+,2024,36,2024-09-08,575317,15796,-22447,-21616,0,0,0,0,0,0,0,-2494
DE-BW,00+,2024,37,2024-09-15,631020,27435,-17459,832,-17459,0,0,0,0,0,0,-3326
DE-BW,00+,2024,38,2024-09-22,1035904,831,-2494,4157,0,0,0,0,0,0,0,-4989
DE-BW,00+,2024,39,2024-09-29,1361806,-16628,-1662,0,0,0,0,0,0,0,0,-6652
DE-BW,00+,2024,40,2024-10-06,1138164,28267,-27436,0,0,0,0,0,0,0,0,15796
DE-BW,00+,2024,41,2024-10-13,1622860,-11639,-8314,832,0,0,0,0,0,0,0,20784
DE-BW,00+,2024,42,2024-10-20,1412520,4989,0,4157,-35750,0,0,0,0,0,0,19122
DE-BW,00+,2024,43,2024-10-27,1453258,-44063,48220,-22447,0,0,0,0,0,0,0,19953
DE-BW,00+,2024,44,2024-11-03,1563832,-107248,-60691,0,0,0,0,0,0,0,0,18290
DE-BW,00+,2024,45,2024-11-10,1395893,-39075,16627,0,0,0,0,0,0,0,0,18291
DE-BW,00+,2024,46,2024-11-17,1144815,-75656,14133,5820,0,0,0,0,0,0,0,14965
DE-BW,00+,2024,47,2024-11-24,1244581,-38244,17459,1663,0,0,0,0,0,0,0,16628
DE-BW,00+,2024,48,2024-12-01,1226290,-50714,2494,0,0,4988,0,0,0,0,0,16628
DE-BW,00+,2024,49,2024-12-08,1269522,12471,0,0,2494,0,0,0,0,0,-6651,24942
DE-BW,00+,2024,50,2024-12-15,1327719,0,0,5820,0,0,0,0,0,-6651,0,24941
DE-BW,00+,2024,51,2024-12-22,0,0,1352661,4157,7482,0,0,0,-6651,0,0,25773
DE-BW,00+,2024,52,2024-12-29,0,645153,-26604,-7482,0,0,0,-3326,0,0,0,11639
DE-BW,00+,2025,1,2025-01-05,1048374,-190387,-14964,-8314,-14134,0,-4157,0,0,0,0,15797
DE-BW,00+,2025,2,2025-01-12,1352661,30761,-147986,9976,0,-6651,0,0,0,0,0,40738
DE-BW,00+,2025,3,2025-01-19,1298621,-4157,-9145,5819,-7482,0,0,0,0,0,0,40738
DE-BW,00+,2025,4,2025-01-26,1985344,-46558,-21616,-29098,0,0,0,0,0,0,0,37412
DE-BW,00+,2025,5,2025-02-02,2187370,100597,-42400,0,0,0,0,0,0,0,0,43232
DE-BW,00+,2025,6,2025-02-09,2300438,26604,-9976,0,-24110,0,0,0,0,0,0,44894
DE-BW,00+,2025,7,2025-02-16,2077627,54872,4988,50714,0,0,0,0,0,0,0,71499
DE-BW,00+,2025,8,2025-02-23,1907194,-9977,44895,34087,0,0,0,0,0,0,0,64016
DE-BW,00+,2025,9,2025-03-02,1701011,-25773,44894,0,0,0,0,0,0,0,0,55703
DE-BW,00+,2025,10,2025-03-09,1586280,-60691,-21616,-832,0,0,0,0,0,0,0,27436
DE-BW,00+,2025,11,2025-03-16,1507298,5820,14133,10808,0,0,0,0,0,0,0,29099
DE-BW,00+,2025,12,2025-03-23,1001817,73993,4988,-4988,0,0,0,0,14134,0,0,20784
DE-BW,00+,2025,13,2025-03-30,1049206,10808,831,13302,0,0,0,0,0,0,0,20785
DE-BW,00+,2025,14,2025-04-06,1155623,18290,-6651,1663,0,0,0,0,0,0,0,22447
DE-BW,00+,2025,15,2025-04-13,962742,68173,7483,-11640,0,0,0,0,0,0,0,19122
DE-BW,00+,2025,16,2025-04-20,823069,73162,-23279,-13302,0,0,0,0,0,0,0,17459
DE-BW,00+,2025,17,2025-04-27,665938,-75656,-15796,9976,-28267,0,0,0,0,0,0,9977
DE-BW,00+,2025,18,2025-05-04,536242,34918,4157,9977,0,0,0,0,0,0,0,11639
DE-BW,00+,2025,19,2025-05-11,665938,29930,-50715,0,-9145,0,0,0,0,0,0,12471
DE-BW,00+,2025,20,2025-05-18,633514,-49052,832,-7483,0,0,0,0,0,0,0,11640
DE-BW,00+,2025,21,2025-05-25,625200,35750,30761,-832,0,0,0,0,0,0,0,14134
DE-BW,00+,2025,22,2025-06-01,473888,20785,-832,0,-13302,0,0,0,0,0,0,9145
DE-BW,00+,2025,23,2025-06-08,793140,-85633,18290,15797,-21616,0,0,0,0,0,0,14133
DE-BW,00+,2025,24,2025-06-15,670095,-60691,-114731,-14965,0,0,0,0,0,0,0,9145
DE-BW,00+,2025,25,2025-06-22,395738,-58197,-19122,0,-10808,0,0,0,0,0,0,5820
DE-BW,00+,2025,26,2025-06-29,495504,-26604,2494,8314,-7483,0,0,0,0,0,0,9146
DE-BW,00+,2025,27,2025-07-06,419017,20784,3326,-2494,-7483,0,0,0,0,0,0,8314
DE-BW,00+,2025,28,2025-07-13,474720,40737,4157,-4157,-6651,0,0,0,0,0,0,9146
DE-BW,00+,2025,29,2025-07-20,532085,-22447,-4157,6651,0,0,9976,0,0,0,0,9977
DE-BW,00+,2025,30,2025-07-27,603584,-44063,13302,0,0,0,9976,0,0,0,11640,0
DE-BW,00+,2025,31,2025-08-03,626031,15797,2494,2494,0,1663,0,0,0,12471,0,0
DE-BW,00+,2025,32,2025-08-10,541230,17459,-37412,34918,-9145,0,0,0,11639,0,0,0
DE-BW,00+,2025,33,2025-08-17,412366,-34087,20785,-43232,-7483,0,0,6651,0,0,0,0
DE-BW,00+,2025,34,2025-08-24,461417,31593,-44895,-6651,-18290,0,8314,0,0,0,0,0
DE-BW,00+,2025,35,2025-08-31,522108,-33255,2494,-38243,-14134,8314,0,0,0,0,0,0
DE-BW,00+,2025,36,2025-09-07,464743,9145,-65679,-14965,-8314,0,0,0,0,0,0,0
DE-BW,00+,2025,37,2025-09-14,482202,-36581,-21616,3326,14133,0,0,0,0,0,0,0
DE-BW,00+,2025,38,2025-09-21,556195,-30761,-37412,-2494,-13303,0,0,0,0,0,0,0
DE-BW,00+,2025,39,2025-09-28,848011,-28267,-9977,-2494,0,0,0,0,0,0,,
DE-BW,00+,2025,40,2025-10-05,788983,58196,1663,2494,-11639,0,0,0,0,,,
DE-BW,00+,2025,41,2025-10-12,1276173,82307,4989,-18291,7483,0,0,0,,,,
DE-BW,00+,2025,42,2025-10-19,1330213,14134,-11639,-832,0,0,0,,,,,
DE-BW,00+,2025,43,2025-10-26,1288644,-47389,10808,1663,0,0,,,,,,
DE-BW,00+,2025,44,2025-11-02,1181396,15796,31593,0,0,,,,,,,
DE-BW,00+,2025,45,2025-11-09,981864,-1663,6651,0,,,,,,,,
DE-BW,00+,2025,46,2025-11-16,934475,-50715,832,,,,,,,,,
DE-BW,00+,2025,47,2025-11-23,1066665,0,,,,,,,,,,
DE-BW,00+,2025,48,2025-11-30,1069159,,,,,,,,,,,
DE-BY,00+,2023,36,2023-09-10,676746,-125539,21616,-18291,-7482,0,-10808,0,0,0,0,-4157
DE-BY,00+,2023,37,2023-09-17,677577,37412,-15796,31593,-9977,-12471,0,0,0,0,0,-4988
DE-BY,00+,2023,38,2023-09-24,882929,-9977,62354,25773,-19122,0,0,0,0,0,0,-7482
DE-BY,00+,2023,39,2023-10-01,1262871,85633,53208,-31592,0,0,0,0,-8314,0,0,-11639
DE-BY,00+,2023,40,2023-10-08,1215482,90621,-7482,10808,-5820,0,0,0,0,0,0,-3325
DE-BY,00+,2023,41,2023-10-15,1647802,90621,-14965,0,-13302,0,0,0,0,0,0,-4157
DE-BY,00+,2023,42,2023-10-22,1512286,52378,-16628,4988,-17459,0,0,0,0,0,0,-3325
DE-BY,00+,2023,43,2023-10-29,1494827,-19121,42400,79813,-17459,0,0,0,0,0,0,-3326
DE-BY,00+,2023,44,2023-11-05,1219639,-76487,19122,39075,-14965,0,0,0,0,0,0,-3326
DE-BY,00+,2023,45,2023-11-12,1414183,129696,48220,3326,0,0,0,0,0,0,0,-4989
DE-BY,00+,2023,46,2023-11-19,1394230,197038,831,-8314,-16627,0,0,0,0,0,0,-4989
DE-BY,00+,2023,47,2023-11-26,1548867,98935,-14965,-10808,0,0,0,0,0,0,0,-2494
DE-BY,00+,2023,48,2023-12-03,1578797,-14965,75656,0,1663,0,0,0,0,0,0,-3326
DE-BY,00+,2023,49,2023-12-10,1731772,172928,0,40737,-22447,0,0,0,0,0,0,-3326
DE-BY,00+,2023,50,2023-12-17,2120859,0,5820,43232,0,0,0,0,0,0,0,-7483
DE-BY,00+,2023,51,2023-12-24,0,2148295,831,-14965,0,0,0,0,0,0,0,-1662
DE-BY,00+,2023,52,2023-12-31,1253726,-64016,-51546,-34087,0,0,0,0,0,0,0,-1663
DE-BY,00+,2024,1,2024-01-07,1697685,-218654,-79813,832,0,0,0,0,0,0,0,-5820
DE-BY,00+,2024,2,2024-01-14,1517275,-11640,39075,-27435,-90621,0,0,0,0,0,0,-4157
DE-BY,00+,2024,3,2024-01-21,1472380,65679,-24941,53208,45726,0,0,0,0,0,0,-1662
DE-BY,00+,2024,4,2024-01-28,1701842,27436,40737,70668,0,0,0,0,0,0,0,0
DE-BY,00+,2024,5,2024-02-04,1940449,78981,94778,2494,-24110,0,0,0,0,0,0,-4988
DE-BY,00+,2024,6,2024-02-11,1799945,227799,11640,14965,-44064,0,0,0,0,0,0,-1663
DE-BY,00+,2024,7,2024-02-18,1394230,115562,-19122,-34918,-11639,0,0,0,0,0,0,831
DE-BY,00+,2024,8,2024-02-25,1646971,62353,-29929,-43232,0,0,0,0,0,0,0,-4989
DE-BY,00+,2024,9,2024-03-03,1381759,16628,-21616,9145,-40738,0,0,0,0,0,0,-1662
DE-BY,00+,2024,10,2024-03-10,1356818,9145,16628,-9977,-10808,0,0,0,0,0,0,-831
DE-BY,00+,2024,11,2024-03-17,1291970,54040,-29099,-6651,0,0,0,0,0,0,-11639,9145
DE-BY,00+,2024,12,2024-03-24,1301115,-8314,-14133,0,-14134,0,0,0,0,-9977,0,9146
DE-BY,00+,2024,13,2024-03-31,965236,4157,7482,-5819,0,0,0,0,-7483,0,0,6651
DE-BY,00+,2024,14,2024-04-07,930318,111405,-83138,4157,0,0,0,-9145,0,0,0,5819
DE-BY,00+,2024,15,2024-04-14,871290,54040,27435,0,0,0,-8314,0,0,0,0,6651
DE-BY,00+,2024,16,2024-04-21,834709,74824,832,-6651,-19122,-5820,0,0,0,0,0,7483
DE-BY,00+,2024,17,2024-04-28,1094100,-4988,-19953,-9977,-19953,0,0,0,0,0,0,9145
DE-BY,00+,2024,18,2024-05-05,825563,15797,-34087,2494,0,0,0,0,0,0,0,6651
DE-BY,00+,2024,19,2024-05-12,808936,-69836,-3326,9145,-4157,0,0,0,0,0,0,6651
DE-BY,00+,2024,20,2024-05-19,870458,61523,21616,28267,0,0,0,0,0,0,0,8313
DE-BY,00+,2024,21,2024-05-26,738268,-48220,25773,-6651,-9977,0,0,0,0,0,0,4157
DE-BY,00+,2024,22,2024-06-02,665938,-28267,-5820,-6651,0,0,0,0,0,0,0,4157
DE-BY,00+,2024,23,2024-06-09,736605,-23278,4988,-7482,-23279,0,0,0,0,0,0,5819
DE-BY,00+,2024,24,2024-06-16,760716,38243,-57365,63185,-9145,0,0,0,0,0,0,5819
DE-BY,00+,2024,25,2024-06-23,737437,2494,59028,6651,0,0,0,0,0,0,0,5820
DE-BY,00+,2024,26,2024-06-30,707507,42401,-2495,44895,0,0,0,0,0,0,10808,-4157
DE-BY,00+,2024,27,2024-07-07,806442,118056,46558,1662,0,0,0,0,0,11640,0,-4157
DE-BY,00+,2024,28,2024-07-14,828058,118888,0,-4989,0,0,0,0,12471,0,0,-4988
DE-BY,00+,2024,29,2024-07-21,879603,14134,27436,3325,0,0,0,11640,0,0,0,-4157
DE-BY,00+,2024,30,2024-07-28,685060,34918,40738,20784,0,0,9145,0,0,0,0,-3325
DE-BY,00+,2024,31,2024-08-04,695868,47389,14133,-27436,0,8314,0,0,0,0,0,-4157
DE-BY,00+,2024,32,2024-08-11,667601,62353,-9976,-7483,-24941,0,0,0,0,0,0,-3326
DE-BY,00+,2024,33,2024-08-18,493841,92284,14965,-34918,-8314,0,0,0,0,0,0,-3326
DE-BY,00+,2024,34,2024-08-25,889580,-18290,-62354,-84801,-19954,0,0,0,0,0,0,-4156
DE-BY,00+,2024,35,2024-09-01,771524,54871,-80644,-25773,-11640,0,0,0,0,0,0,-3325
DE-BY,00+,2024,36,2024-09-08,754896,-22447,-93115,-5820,0,0,0,0,0,0,0,-3326
DE-BY,00+,2024,37,2024-09-15,852168,-73162,-33255,34086,-7482,0,0,0,0,0,0,-3326
DE-BY,00+,2024,38,2024-09-22,1126524,-12470,25773,10808,0,0,0,0,0,0,0,-5820
DE-BY,00+,2024,39,2024-09-29,1288644,68174,-7483,0,-54871,0,0,0,0,0,0,-6651
DE-BY,00+,2024,40,2024-10-06,1376771,73162,48220,-50715,6652,0,0,0,0,0,0,21616
DE-BY,00+,2024,41,2024-10-13,1720964,255235,-69005,4157,0,0,0,0,0,0,0,28267
DE-BY,00+,2024,42,2024-10-20,1912182,-55703,-19953,14134,0,0,0,0,0,0,0,28267
DE-BY,00+,2024,43,2024-10-27,1628680,58197,53209,-15797,-25773,0,0,0,0,0,0,25773
DE-BY,00+,2024,44,2024-11-03,880435,139672,35750,-22448,0,0,0,0,0,0,0,15797
DE-BY,00+,2024,45,2024-11-10,1547205,14133,-3325,14964,0,0,0,0,0,0,0,24111
DE-BY,00+,2024,46,2024-11-17,1346010,103091,4157,2494,0,0,0,0,0,0,0,22448
DE-BY,00+,2024,47,2024-11-24,1116548,98934,42401,87295,0,0,0,0,0,0,0,20785
DE-BY,00+,2024,48,2024-12-01,1187215,67342,97272,0,0,0,0,0,0,0,0,20785
DE-BY,00+,2024,49,2024-12-08,1203843,116394,0,0,49883,0,0,0,0,0,-6651,28267
DE-BY,00+,2024,50,2024-12-15,1331045,0,0,143829,-13302,0,0,0,0,-7482,0,29098
DE-BY,00+,2024,51,2024-12-22,0,0,1454921,36581,0,0,0,0,-7483,0,0,31593
DE-BY,00+,2024,52,2024-12-29,0,616886,28267,-9976,-9146,0,0,-3325,0,0,0,13302
DE-BY,00+,2025,1,2025-01-05,1100751,-69004,14965,-29930,0,-1663,-4988,0,0,0,0,19953
DE-BY,00+,2025,2,2025-01-12,1449933,-84801,61522,-38244,0,-7482,0,0,0,0,0,27435
DE-BY,00+,2025,3,2025-01-19,1313586,261054,-10808,832,-7483,0,0,0,0,0,0,31593
DE-BY,00+,2025,4,2025-01-26,1857311,37412,-20785,-9145,0,0,0,7483,0,0,0,39075
DE-BY,00+,2025,5,2025-02-02,2316234,131359,4157,0,0,0,0,0,0,0,0,49883
DE-BY,00+,2025,6,2025-02-09,2383577,4156,6651,-3325,0,0,0,0,0,0,0,49052
DE-BY,00+,2025,7,2025-02-16,2126679,214497,27436,0,0,0,0,0,0,0,0,48220
DE-BY,00+,2025,8,2025-02-23,2095086,161289,72330,-57365,0,0,0,0,0,0,0,45726
DE-BY,00+,2025,9,2025-03-02,2041878,-78150,9976,36581,0,0,0,0,0,0,0,40738
DE-BY,00+,2025,10,2025-03-09,1279499,25773,7482,832,-19122,0,0,0,0,0,0,26604
DE-BY,00+,2025,11,2025-03-16,1597088,-35750,-27436,49052,0,0,0,0,0,0,0,31593
DE-BY,00+,2025,12,2025-03-23,1065833,3326,64016,832,0,0,0,0,0,0,0,23279
DE-BY,00+,2025,13,2025-03-30,1083292,110574,-3325,-34918,0,0,0,0,0,0,0,23279
DE-BY,00+,2025,14,2025-04-06,1276173,-9976,0,-19953,-19954,0,0,0,0,0,0,24942
DE-BY,00+,2025,15,2025-04-13,1097426,-29930,832,-3326,-7482,0,0,0,0,0,0,21616
DE-BY,00+,2025,16,2025-04-20,715821,59859,0,9977,-11639,0,0,0,0,0,0,15796
DE-BY,00+,2025,17,2025-04-27,674252,-40738,-19953,34918,0,0,0,0,0,0,0,13302
DE-BY,00+,2025,18,2025-05-04,533748,-31593,18291,0,7482,0,0,0,0,0,0,10808
DE-BY,00+,2025,19,2025-05-11,627694,95609,4989,-24111,-831,0,0,0,0,0,0,14134
DE-BY,00+,2025,20,2025-05-18,783163,-1663,1663,-831,0,0,0,0,0,0,0,16627
DE-BY,00+,2025,21,2025-05-25,791477,3325,-5819,831,-14134,0,0,0,0,0,0,15797
DE-BY,00+,2025,22,2025-06-01,507144,-17460,80645,3325,0,0,0,0,0,0,0,11640
DE-BY,00+,2025,23,2025-06-08,673420,169603,-21616,-24942,-34918,0,0,0,0,0,0,15796
DE-BY,00+,2025,24,2025-06-15,609404,-23279,-72330,-4989,0,0,0,0,0,0,0,10808
DE-BY,00+,2025,25,2025-06-22,367471,-21616,37412,-831,-4988,0,0,0,0,0,0,7482
DE-BY,00+,2025,26,2025-06-29,392413,29929,6651,43232,-831,0,0,0,0,0,0,9977
DE-BY,00+,2025,27,2025-07-06,443958,38244,24942,0,0,0,0,0,0,0,0,10808
DE-BY,00+,2025,28,2025-07-13,478876,69837,6651,831,-9145,0,0,0,0,0,0,11639
DE-BY,00+,2025,29,2025-07-20,522940,38243,832,-4988,0,0,0,0,0,0,0,11639
DE-BY,00+,2025,30,2025-07-27,567003,30761,-4157,0,0,0,-18290,0,0,0,12471,0
DE-BY,00+,2025,31,2025-08-03,566172,32424,-4989,-9145,0,-16627,0,0,0,11639,0,0
DE-BY,00+,2025,32,2025-08-10,585294,53208,-20784,0,-21616,0,0,0,11639,0,0,0
DE-BY,00+,2025,33,2025-08-17,461417,19954,20784,-17459,-25773,0,0,9146,0,0,0,0
DE-BY,00+,2025,34,2025-08-24,501324,66511,-55703,-28267,-9977,0,9145,0,0,0,0,0
DE-BY,00+,2025,35,2025-08-31,534579,-25773,-54871,-53209,-7482,7482,0,0,0,0,0,0
DE-BY,00+,2025,36,2025-09-07,473888,-24110,-117225,5820,7482,-3325,0,0,0,0,0,0
DE-BY,00+,2025,37,2025-09-14,453935,-87295,-15797,832,0,0,0,0,0,0,0,0
DE-BY,00+,2025,38,2025-09-21,528760,-26605,-3325,0,-8314,0,0,0,0,-9145,0,0
DE-BY,00+,2025,39,2025-09-28,689217,21616,0,83138,0,0,0,0,-1663,0,,
DE-BY,00+,2025,40,2025-10-05,841360,85632,152144,4156,0,0,0,7483,0,,,
DE-BY,00+,2025,41,2025-10-12,1351829,207846,-2494,-831,-26605,0,40738,0,,,,
DE-BY,00+,2025,42,2025-10-19,1406701,18290,4157,12471,0,-9145,0,,,,,
DE-BY,00+,2025,43,2025-10-26,1456584,41569,-19122,0,-26604,0,,,,,,
DE-BY,00+,2025,44,2025-11-02,1217977,54040,0,17459,0,,,,,,,
DE-BY,00+,2025,45,2025-11-09,1227122,6651,25773,-25773,,,,,,,,
DE-BY,00+,2025,46,2025-11-16,1114885,-55703,4157,,,,,,,,,
DE-BY,00+,2025,47,2025-11-23,1045880,-7482,,,,,,,,,,
DE-BY,00+,2025,48,2025-11-30,1057520,,,,,,,,,,,
DE-HE,00+,2023,36,2023-09-10,699193,44064,-6652,-4988,-14133,0,0,0,0,0,0,-4157
DE-HE,00+,2023,37,2023-09-17,767367,87295,-5820,-20784,0,0,0,0,0,0,0,-3326
DE-HE,00+,2023,38,2023-09-24,1007637,-832,-831,-17459,-17459,0,0,0,0,0,0,-4989
DE-HE,00+,2023,39,2023-10-01,960248,129696,22447,-19953,0,-26605,0,0,0,0,0,-5819
DE-HE,00+,2023,40,2023-10-08,811430,-55703,-29098,1663,-31593,0,0,0,0,0,0,-2494
DE-HE,00+,2023,41,2023-10-15,1137332,16628,8314,124707,-27435,0,0,0,0,0,0,-6651
DE-HE,00+,2023,42,2023-10-22,1079967,30761,94778,6651,0,0,0,0,0,0,0,-7483
DE-HE,00+,2023,43,2023-10-29,1271185,-98103,-26604,-8314,831,0,0,0,0,0,0,-5820
DE-HE,00+,2023,44,2023-11-05,1438293,-6651,-14133,9145,0,0,0,0,0,0,0,-7483
DE-HE,00+,2023,45,2023-11-12,1316080,46557,12471,17459,0,0,0,0,0,0,0,-6651
DE-HE,00+,2023,46,2023-11-19,1484851,108080,27435,-25773,0,0,0,0,0,0,0,-7482
DE-HE,00+,2023,47,2023-11-26,1513949,119719,9977,0,0,-24110,0,0,0,0,0,-9145
DE-HE,00+,2023,48,2023-12-03,1555518,93947,5819,0,-13302,0,0,0,0,0,0,-6651
DE-HE,00+,2023,49,2023-12-10,1879758,110574,0,-17459,-40738,0,0,0,0,0,0,-9145
DE-HE,00+,2023,50,2023-12-17,2144138,0,57365,49052,-83138,0,0,0,0,0,0,-11640
DE-HE,00+,2023,51,2023-12-24,0,1662767,143829,108080,-34918,0,0,0,0,0,0,-5820
DE-HE,00+,2023,52,2023-12-31,962742,-438139,-26605,-14133,0,0,0,0,0,0,0,-1663
DE-HE,00+,2024,1,2024-01-07,1585448,31593,140504,4157,0,0,0,0,0,0,0,-11640
DE-HE,00+,2024,2,2024-01-14,1400050,-78982,-55703,4157,-8313,0,0,0,0,0,0,-8314
DE-HE,00+,2024,3,2024-01-21,1380928,29930,23278,-7482,0,0,0,0,0,0,0,-9145
DE-HE,00+,2024,4,2024-01-28,1511455,43232,-34087,23279,-29098,0,0,0,0,0,0,-7483
DE-HE,00+,2024,5,2024-02-04,1730940,-20784,38243,96441,18290,0,0,0,0,0,0,-9976
DE-HE,00+,2024,6,2024-02-11,1592099,165446,103923,831,2494,0,0,0,0,0,0,-9145
DE-HE,00+,2024,7,2024-02-18,1590436,113900,16628,-26605,0,-29098,0,0,0,0,0,-7482
DE-HE,00+,2024,8,2024-02-25,1329382,108080,13302,-11639,0,0,831,0,0,0,0,-4988
DE-HE,00+,2024,9,2024-03-03,1267860,105585,-14133,1663,0,22447,0,0,0,0,0,-5820
DE-HE,00+,2024,10,2024-03-10,1125693,115562,0,0,-14965,0,0,0,0,0,0,-2494
DE-HE,00+,2024,11,2024-03-17,1138995,34918,-17459,7483,831,0,0,0,0,0,-5820,1663
DE-HE,00+,2024,12,2024-03-24,1035072,-3325,71499,34086,0,0,0,0,0,-4988,0,1663
DE-HE,00+,2024,13,2024-03-31,929486,-88126,-24110,4988,-14965,0,0,0,-2494,0,0,1663
DE-HE,00+,2024,14,2024-04-07,968561,-6651,14134,2494,-18290,0,0,-5820,0,0,0,1663
DE-HE,00+,2024,15,2024-04-14,946946,-44895,-11640,39075,0,0,-4156,0,0,0,0,831
