date,year,week,location,age_group,value
2025-03-02,2025,9,DE-SN,35-59,439036
2025-03-09,2025,10,DE-SN,35-59,510440
2025-03-16,2025,11,DE-SN,35-59,372220
2025-03-23,2025,12,DE-SN,35-59,376234
2025-03-30,2025,13,DE-SN,35-59,347845
2025-04-06,2025,14,DE-SN,35-59,332359
2025-04-13,2025,15,DE-SN,35-59,261242
2025-04-20,2025,16,DE-SN,35-59,205323
2025-04-27,2025,17,DE-SN,35-59,258661
2025-05-04,2025,18,DE-SN,35-59,160014
2025-05-11,2025,19,DE-SN,35-59,159727
2025-05-18,2025,20,DE-SN,35-59,157146
2025-05-25,2025,21,DE-SN,35-59,174926
2025-06-01,2025,22,DE-SN,35-59,126749
2025-06-08,2025,23,DE-SN,35-59,164315
2025-06-15,2025,24,DE-SN,35-59,127036
2025-06-22,2025,25,DE-SN,35-59,171771
2025-06-29,2025,26,DE-SN,35-59,147396
2025-07-06,2025,27,DE-SN,35-59,128757
2025-07-13,2025,28,DE-SN,35-59,89757
2025-07-20,2025,29,DE-SN,35-59,84595
2025-07-27,2025,30,DE-SN,35-59,63948
2025-08-03,2025,31,DE-SN,35-59,88323
2025-08-10,2025,32,DE-SN,35-59,91191
2025-08-17,2025,33,DE-SN,35-59,203602
2025-08-24,2025,34,DE-SN,35-59,209337
2025-08-31,2025,35,DE-SN,35-59,222529
2025-09-07,2025,36,DE-SN,35-59,217080
2025-09-14,2025,37,DE-SN,35-59,238587
2025-09-21,2025,38,DE-SN,35-59,236006
2025-09-28,2025,39,DE-SN,35-59,253786
2025-10-05,2025,40,DE-SN,35-59,264109
2025-10-12,2025,41,DE-SN,35-59,292212
2025-10-19,2025,42,DE-SN,35-59,356161
2025-10-26,2025,43,DE-SN,35-59,346411
2025-11-02,2025,44,DE-SN,35-59,262962
2025-11-09,2025,45,DE-SN,35-59,351286
2025-11-16,2025,46,DE-SN,35-59,435881
2025-11-23,2025,47,DE-SN,35-59,326050
2022-10-09,2022,40,DE-SN,60+,188099
2022-10-16,2022,41,DE-SN,60+,195565
2022-10-23,2022,42,DE-SN,60+,200863
2022-10-30,2022,43,DE-SN,60+,134390
2022-11-06,2022,44,DE-SN,60+,98746
2022-11-13,2022,45,DE-SN,60+,110788
2022-11-20,2022,46,DE-SN,60+,98746
2022-11-27,2022,47,DE-SN,60+,105489
2022-12-04,2022,48,DE-SN,60+,138726
2022-12-11,2022,49,DE-SN,60+,195083
2022-12-18,2022,50,DE-SN,60+,253608
2022-12-25,2022,51,DE-SN,60+,269022
2023-01-01,2022,52,DE-SN,60+,150527
2023-01-08,2023,1,DE-SN,60+,314542
2023-01-15,2023,2,DE-SN,60+,201586
2023-01-22,2023,3,DE-SN,60+,94651
2023-01-29,2023,4,DE-SN,60+,85499
2023-02-05,2023,5,DE-SN,60+,111510
2023-02-12,2023,6,DE-SN,60+,87667
2023-02-19,2023,7,DE-SN,60+,127165
2023-02-26,2023,8,DE-SN,60+,97300
2023-03-05,2023,9,DE-SN,60+,133186
2023-03-12,2023,10,DE-SN,60+,162569
2023-03-19,2023,11,DE-SN,60+,116568
2023-03-26,2023,12,DE-SN,60+,151009
2023-04-02,2023,13,DE-SN,60+,170517
2023-04-09,2023,14,DE-SN,60+,106934
2023-04-16,2023,15,DE-SN,60+,64064
2023-04-23,2023,16,DE-SN,60+,136558
2023-04-30,2023,17,DE-SN,60+,108138
2023-05-07,2023,18,DE-SN,60+,59729
2023-05-14,2023,19,DE-SN,60+,61656
2023-05-21,2023,20,DE-SN,60+,45278
2023-05-28,2023,21,DE-SN,60+,85981
2023-06-04,2023,22,DE-SN,60+,67677
2023-06-11,2023,23,DE-SN,60+,59006
2023-06-18,2023,24,DE-SN,60+,49613
2023-06-25,2023,25,DE-SN,60+,49854
2023-07-02,2023,26,DE-SN,60+,33236
2023-07-09,2023,27,DE-SN,60+,62137
2023-07-16,2023,28,DE-SN,60+,18063
2023-07-23,2023,29,DE-SN,60+,22398
2023-07-30,2023,30,DE-SN,60+,25529
2023-08-06,2023,31,DE-SN,60+,25529
2023-08-13,2023,32,DE-SN,60+,31791
2023-08-20,2023,33,DE-SN,60+,49373
2023-08-27,2023,34,DE-SN,60+,31068
2023-09-03,2023,35,DE-SN,60+,23361
2023-09-10,2023,36,DE-SN,60+,53708
2023-09-17,2023,37,DE-SN,60+,56839
2023-09-24,2023,38,DE-SN,60+,89593
2023-10-01,2023,39,DE-SN,60+,98264
2023-10-08,2023,40,DE-SN,60+,32754
2023-10-15,2023,41,DE-SN,60+,93206
2023-10-22,2023,42,DE-SN,60+,96819
2023-10-29,2023,43,DE-SN,60+,121385
2023-11-05,2023,44,DE-SN,60+,108620
2023-11-12,2023,45,DE-SN,60+,144988
2023-11-19,2023,46,DE-SN,60+,130778
2023-11-26,2023,47,DE-SN,60+,118976
2023-12-03,2023,48,DE-SN,60+,123552
2023-12-10,2023,49,DE-SN,60+,143542
2023-12-17,2023,50,DE-SN,60+,188099
2023-12-24,2023,51,DE-SN,60+,182318
2023-12-31,2023,52,DE-SN,60+,106693
2024-01-07,2024,1,DE-SN,60+,178947
2024-01-14,2024,2,DE-SN,60+,156548
2024-01-21,2024,3,DE-SN,60+,104285
2024-01-28,2024,4,DE-SN,60+,134150
2024-02-04,2024,5,DE-SN,60+,141616
2024-02-11,2024,6,DE-SN,60+,193638
2024-02-18,2024,7,DE-SN,60+,58765
2024-02-25,2024,8,DE-SN,60+,126683
2024-03-03,2024,9,DE-SN,60+,130296
2024-03-10,2024,10,DE-SN,60+,85740
2024-03-17,2024,11,DE-SN,60+,80201
2024-03-24,2024,12,DE-SN,60+,95133
2024-03-31,2024,13,DE-SN,60+,128128
2024-04-07,2024,14,DE-SN,60+,59247
2024-04-14,2024,15,DE-SN,60+,93206
2024-04-21,2024,16,DE-SN,60+,100913
2024-04-28,2024,17,DE-SN,60+,63341
2024-05-05,2024,18,DE-SN,60+,59729
2024-05-12,2024,19,DE-SN,60+,50336
2024-05-19,2024,20,DE-SN,60+,70808
2024-05-26,2024,21,DE-SN,60+,62137
2024-06-02,2024,22,DE-SN,60+,53708
2024-06-09,2024,23,DE-SN,60+,60933
2024-06-16,2024,24,DE-SN,60+,60933
2024-06-23,2024,25,DE-SN,60+,57802
2024-06-30,2024,26,DE-SN,60+,26974
2024-07-07,2024,27,DE-SN,60+,60692
2024-07-14,2024,28,DE-SN,60+,58284
2024-07-21,2024,29,DE-SN,60+,44796
2024-07-28,2024,30,DE-SN,60+,29864
2024-08-04,2024,31,DE-SN,60+,35404
2024-08-11,2024,32,DE-SN,60+,48409
2024-08-18,2024,33,DE-SN,60+,48409
2024-08-25,2024,34,DE-SN,60+,51781
2024-09-01,2024,35,DE-SN,60+,72734
2024-09-08,2024,36,DE-SN,60+,54430
2024-09-15,2024,37,DE-SN,60+,87667
2024-09-22,2024,38,DE-SN,60+,89353
2024-09-29,2024,39,DE-SN,60+,119940
2024-10-06,2024,40,DE-SN,60+,97300
2024-10-13,2024,41,DE-SN,60+,104767
2024-10-20,2024,42,DE-SN,60+,161847
2024-10-27,2024,43,DE-SN,60+,147878
2024-11-03,2024,44,DE-SN,60+,80441
2024-11-10,2024,45,DE-SN,60+,135113
2024-11-17,2024,46,DE-SN,60+,145469
2024-11-24,2024,47,DE-SN,60+,88871
2024-12-01,2024,48,DE-SN,60+,143542
2024-12-08,2024,49,DE-SN,60+,121144
2024-12-15,2024,50,DE-SN,60+,137281
2024-12-22,2024,51,DE-SN,60+,133427
2024-12-29,2024,52,DE-SN,60+,52503
2025-01-05,2025,1,DE-SN,60+,111510
2025-01-12,2025,2,DE-SN,60+,188821
2025-01-19,2025,3,DE-SN,60+,160402
2025-01-26,2025,4,DE-SN,60+,146914
2025-02-02,2025,5,DE-SN,60+,179187
2025-02-09,2025,6,DE-SN,60+,129092
2025-02-16,2025,7,DE-SN,60+,159679
2025-02-23,2025,8,DE-SN,60+,170517
2025-03-02,2025,9,DE-SN,60+,176779
2025-03-09,2025,10,DE-SN,60+,167386
2025-03-16,2025,11,DE-SN,60+,159679
2025-03-23,2025,12,DE-SN,60+,142097
2025-03-30,2025,13,DE-SN,60+,142097
2025-04-06,2025,14,DE-SN,60+,126443
2025-04-13,2025,15,DE-SN,60+,127165
2025-04-20,2025,16,DE-SN,60+,111029
2025-04-27,2025,17,DE-SN,60+,84536
2025-05-04,2025,18,DE-SN,60+,81886
2025-05-11,2025,19,DE-SN,60+,99468
2025-05-18,2025,20,DE-SN,60+,81405
2025-05-25,2025,21,DE-SN,60+,70326
2025-06-01,2025,22,DE-SN,60+,67677
2025-06-08,2025,23,DE-SN,60+,92002
2025-06-15,2025,24,DE-SN,60+,39498
2025-06-22,2025,25,DE-SN,60+,73216
2025-06-29,2025,26,DE-SN,60+,59488
2025-07-06,2025,27,DE-SN,60+,80923
2025-07-13,2025,28,DE-SN,60+,58043
2025-07-20,2025,29,DE-SN,60+,32513
2025-07-27,2025,30,DE-SN,60+,23361
2025-08-03,2025,31,DE-SN,60+,46723
2025-08-10,2025,32,DE-SN,60+,33958
2025-08-17,2025,33,DE-SN,60+,46723
2025-08-24,2025,34,DE-SN,60+,58525
2025-08-31,2025,35,DE-SN,60+,57561
2025-09-07,2025,36,DE-SN,60+,33958
2025-09-14,2025,37,DE-SN,60+,52985
2025-09-21,2025,38,DE-SN,60+,56116
2025-09-28,2025,39,DE-SN,60+,101636
2025-10-05,2025,40,DE-SN,60+,110547
2025-10-12,2025,41,DE-SN,60+,89593
2025-10-19,2025,42,DE-SN,60+,115123
2025-10-26,2025,43,DE-SN,60+,105248
2025-11-02,2025,44,DE-SN,60+,117050
2025-11-09,2025,45,DE-SN,60+,124034
2025-11-16,2025,46,DE-SN,60+,116086
2025-11-23,2025,47,DE-SN,60+,65991
2022-10-09,2022,40,DE-ST,00+,1916339
2022-10-16,2022,41,DE-ST,00+,1341853
2022-10-23,2022,42,DE-ST,00+,1112391
2022-10-30,2022,43,DE-ST,00+,1264534
2022-11-06,2022,44,DE-ST,00+,559521
2022-11-13,2022,45,DE-ST,00+,860482
2022-11-20,2022,46,DE-ST,00+,1134007
2022-11-27,2022,47,DE-ST,00+,1597919
2022-12-04,2022,48,DE-ST,00+,2724444
2022-12-11,2022,49,DE-ST,00+,2766844
2022-12-18,2022,50,DE-ST,00+,2573963
2022-12-25,2022,51,DE-ST,00+,2351153
2023-01-01,2022,52,DE-ST,00+,658455
2023-01-08,2023,1,DE-ST,00+,1081630
2023-01-15,2023,2,DE-ST,00+,1040060
2023-01-22,2023,3,DE-ST,00+,856325
2023-01-29,2023,4,DE-ST,00+,1182227
2023-02-05,2023,5,DE-ST,00+,1092438
2023-02-12,2023,6,DE-ST,00+,741594
2023-02-19,2023,7,DE-ST,00+,1435799
2023-02-26,2023,8,DE-ST,00+,1286981
2023-03-05,2023,9,DE-ST,00+,1330213
2023-03-12,2023,10,DE-ST,00+,1468223
2023-03-19,2023,11,DE-ST,00+,1481525
2023-03-26,2023,12,DE-ST,00+,1324394
2023-04-02,2023,13,DE-ST,00+,1074147
2023-04-09,2023,14,DE-ST,00+,842191
2023-04-16,2023,15,DE-ST,00+,1012625
2023-04-23,2023,16,DE-ST,00+,798128
2023-04-30,2023,17,DE-ST,00+,1095763
2023-05-07,2023,18,DE-ST,00+,887086
2023-05-14,2023,19,DE-ST,00+,885423
2023-05-21,2023,20,DE-ST,00+,324239
2023-05-28,2023,21,DE-ST,00+,847179
2023-06-04,2023,22,DE-ST,00+,525434
2023-06-11,2023,23,DE-ST,00+,701687
2023-06-18,2023,24,DE-ST,00+,473057
2023-06-25,2023,25,DE-ST,00+,547050
2023-07-02,2023,26,DE-ST,00+,480539
2023-07-09,2023,27,DE-ST,00+,468900
2023-07-16,2023,28,DE-ST,00+,340867
2023-07-23,2023,29,DE-ST,00+,287658
2023-07-30,2023,30,DE-ST,00+,447284
2023-08-06,2023,31,DE-ST,00+,362483
2023-08-13,2023,32,DE-ST,00+,458923
2023-08-20,2023,33,DE-ST,00+,414860
2023-08-27,2023,34,DE-ST,00+,467237
2023-09-03,2023,35,DE-ST,00+,611898
2023-09-10,2023,36,DE-ST,00+,801453
2023-09-17,2023,37,DE-ST,00+,869627
2023-09-24,2023,38,DE-ST,00+,829720
2023-10-01,2023,39,DE-ST,00+,1178070
2023-10-08,2023,40,DE-ST,00+,822238
2023-10-15,2023,41,DE-ST,00+,1243749
2023-10-22,2023,42,DE-ST,00+,916184
2023-10-29,2023,43,DE-ST,00+,851336
2023-11-05,2023,44,DE-ST,00+,1017613
2023-11-12,2023,45,DE-ST,00+,1234604
2023-11-19,2023,46,DE-ST,00+,1459909
2023-11-26,2023,47,DE-ST,00+,1566326
2023-12-03,2023,48,DE-ST,00+,1493996
2023-12-10,2023,49,DE-ST,00+,1964559
2023-12-17,2023,50,DE-ST,00+,1632837
2023-12-24,2023,51,DE-ST,00+,1656116
2023-12-31,2023,52,DE-ST,00+,809767
2024-01-07,2024,1,DE-ST,00+,1005974
2024-01-14,2024,2,DE-ST,00+,1185553
2024-01-21,2024,3,DE-ST,00+,1365963
2024-01-28,2024,4,DE-ST,00+,1969547
2024-02-04,2024,5,DE-ST,00+,2045203
2024-02-11,2024,6,DE-ST,00+,1553024
2024-02-18,2024,7,DE-ST,00+,1556350
2024-02-25,2024,8,DE-ST,00+,1154791
2024-03-03,2024,9,DE-ST,00+,1004311
2024-03-10,2024,10,DE-ST,00+,933643
2024-03-17,2024,11,DE-ST,00+,1084124
2024-03-24,2024,12,DE-ST,00+,1170588
2024-03-31,2024,13,DE-ST,00+,860482
2024-04-07,2024,14,DE-ST,00+,1095763
2024-04-14,2024,15,DE-ST,00+,1291970
2024-04-21,2024,16,DE-ST,00+,883760
2024-04-28,2024,17,DE-ST,00+,1227953
2024-05-05,2024,18,DE-ST,00+,801453
2024-05-12,2024,19,DE-ST,00+,586125
2024-05-19,2024,20,DE-ST,00+,689217
2024-05-26,2024,21,DE-ST,00+,252740
2024-06-02,2024,22,DE-ST,00+,690048
2024-06-09,2024,23,DE-ST,00+,757390
2024-06-16,2024,24,DE-ST,00+,771524
2024-06-23,2024,25,DE-ST,00+,901219
2024-06-30,2024,26,DE-ST,00+,769861
2024-07-07,2024,27,DE-ST,00+,978538
2024-07-14,2024,28,DE-ST,00+,459755
2024-07-21,2024,29,DE-ST,00+,513795
2024-07-28,2024,30,DE-ST,00+,364146
2024-08-04,2024,31,DE-ST,00+,301792
2024-08-11,2024,32,DE-ST,00+,517120
2024-08-18,2024,33,DE-ST,00+,570329
2024-08-25,2024,34,DE-ST,00+,629357
2024-09-01,2024,35,DE-ST,00+,720809
2024-09-08,2024,36,DE-ST,00+,828058
2024-09-15,2024,37,DE-ST,00+,1015119
2024-09-22,2024,38,DE-ST,00+,1582123
2024-09-29,2024,39,DE-ST,00+,804779
2024-10-06,2024,40,DE-ST,00+,597764
2024-10-13,2024,41,DE-ST,00+,1355155
2024-10-20,2024,42,DE-ST,00+,1509792
2024-10-27,2024,43,DE-ST,00+,1410026
2024-11-03,2024,44,DE-ST,00+,833877
2024-11-10,2024,45,DE-ST,00+,1440787
2024-11-17,2024,46,DE-ST,00+,1317743
2024-11-24,2024,47,DE-ST,00+,1597919
2024-12-01,2024,48,DE-ST,00+,1593762
2024-12-08,2024,49,DE-ST,00+,1452427
2024-12-15,2024,50,DE-ST,00+,1608727
2024-12-22,2024,51,DE-ST,00+,1499816
2024-12-29,2024,52,DE-ST,00+,234450
2025-01-05,2025,1,DE-ST,00+,585294
2025-01-12,2025,2,DE-ST,00+,1429148
2025-01-19,2025,3,DE-ST,00+,1390073
2025-01-26,2025,4,DE-ST,00+,2001140
2025-02-02,2025,5,DE-ST,00+,1853985
2025-02-09,2025,6,DE-ST,00+,2191527
2025-02-16,2025,7,DE-ST,00+,2571469
2025-02-23,2025,8,DE-ST,00+,1855648
2025-03-02,2025,9,DE-ST,00+,2709479
2025-03-09,2025,10,DE-ST,00+,2227276
2025-03-16,2025,11,DE-ST,00+,1882252
2025-03-23,2025,12,DE-ST,00+,1469054
2025-03-30,2025,13,DE-ST,00+,1373445
2025-04-06,2025,14,DE-ST,00+,1415015
2025-04-13,2025,15,DE-ST,00+,980201
2025-04-20,2025,16,DE-ST,00+,405715
2025-04-27,2025,17,DE-ST,00+,812261
2025-05-04,2025,18,DE-ST,00+,591945
2025-05-11,2025,19,DE-ST,00+,929486
2025-05-18,2025,20,DE-ST,00+,922835
2025-05-25,2025,21,DE-ST,00+,905376
2025-06-01,2025,22,DE-ST,00+,739100
2025-06-08,2025,23,DE-ST,00+,837203
2025-06-15,2025,24,DE-ST,00+,672589
2025-06-22,2025,25,DE-ST,00+,529591
2025-06-29,2025,26,DE-ST,00+,459755
2025-07-06,2025,27,DE-ST,00+,394075
2025-07-13,2025,28,DE-ST,00+,362483
2025-07-20,2025,29,DE-ST,00+,367471
2025-07-27,2025,30,DE-ST,00+,693373
2025-08-03,2025,31,DE-ST,00+,645985
2025-08-10,2025,32,DE-ST,00+,749076
2025-08-17,2025,33,DE-ST,00+,518783
2025-08-24,2025,34,DE-ST,00+,645153
2025-08-31,2025,35,DE-ST,00+,778175
2025-09-07,2025,36,DE-ST,00+,932812
2025-09-14,2025,37,DE-ST,00+,875447
2025-09-21,2025,38,DE-ST,00+,1214651
2025-09-28,2025,39,DE-ST,00+,1260377
2025-10-05,2025,40,DE-ST,00+,1073316
2025-10-12,2025,41,DE-ST,00+,1260377
2025-10-19,2025,42,DE-ST,00+,773186
2025-10-26,2025,43,DE-ST,00+,1140658
2025-11-02,2025,44,DE-ST,00+,940294
2025-11-09,2025,45,DE-ST,00+,1419171
2025-11-16,2025,46,DE-ST,00+,1252895
2025-11-23,2025,47,DE-ST,00+,1256220
2022-10-09,2022,40,DE-ST,00-04,498814
2022-10-16,2022,41,DE-ST,00-04,0
2022-10-23,2022,42,DE-ST,00-04,0
2022-10-30,2022,43,DE-ST,00-04,418895
2022-11-06,2022,44,DE-ST,00-04,169092
2022-11-13,2022,45,DE-ST,00-04,135637
2022-11-20,2022,46,DE-ST,00-04,297295
2022-11-27,2022,47,DE-ST,00-04,498814
2022-12-04,2022,48,DE-ST,00-04,535472
2022-12-11,2022,49,DE-ST,00-04,593998
2022-12-18,2022,50,DE-ST,00-04,629470
2022-12-25,2022,51,DE-ST,00-04,374368
2023-01-01,2022,52,DE-ST,00-04,128717
2023-01-08,2023,1,DE-ST,00-04,224059
2023-01-15,2023,2,DE-ST,00-04,186017
2023-01-22,2023,3,DE-ST,00-04,284641
2023-01-29,2023,4,DE-ST,00-04,323078
2023-02-05,2023,5,DE-ST,00-04,236713
2023-02-12,2023,6,DE-ST,00-04,284641
2023-02-19,2023,7,DE-ST,00-04,476749
2023-02-26,2023,8,DE-ST,00-04,414268
2023-03-05,2023,9,DE-ST,00-04,448118
2023-03-12,2023,10,DE-ST,00-04,464094
2023-03-19,2023,11,DE-ST,00-04,346647
2023-03-26,2023,12,DE-ST,00-04,426013
2023-04-02,2023,13,DE-ST,00-04,288398
2023-04-09,2023,14,DE-ST,00-04,295239
2023-04-16,2023,15,DE-ST,00-04,312836
2023-04-23,2023,16,DE-ST,00-04,202903
2023-04-30,2023,17,DE-ST,00-04,388920
2023-05-07,2023,18,DE-ST,00-04,236357
2023-05-14,2023,19,DE-ST,00-04,228251
2023-05-21,2023,20,DE-ST,00-04,33810
2023-05-28,2023,21,DE-ST,00-04,273371
2023-06-04,2023,22,DE-ST,00-04,152167
2023-06-11,2023,23,DE-ST,00-04,195468
2023-06-18,2023,24,DE-ST,00-04,140897
2023-06-25,2023,25,DE-ST,00-04,148331
2023-07-02,2023,26,DE-ST,00-04,160629
2023-07-09,2023,27,DE-ST,00-04,194440
2023-07-16,2023,28,DE-ST,00-04,109894
2023-07-23,2023,29,DE-ST,00-04,93008
2023-07-30,2023,30,DE-ST,00-04,308566
2023-08-06,2023,31,DE-ST,00-04,193016
2023-08-13,2023,32,DE-ST,00-04,163477
2023-08-20,2023,33,DE-ST,00-04,137377
2023-08-27,2023,34,DE-ST,00-04,153709
2023-09-03,2023,35,DE-ST,00-04,154302
2023-09-10,2023,36,DE-ST,00-04,202903
2023-09-17,2023,37,DE-ST,00-04,209902
2023-09-24,2023,38,DE-ST,00-04,207134
2023-10-01,2023,39,DE-ST,00-04,287449
2023-10-08,2023,40,DE-ST,00-04,185819
2023-10-15,2023,41,DE-ST,00-04,248893
2023-10-22,2023,42,DE-ST,00-04,326914
2023-10-29,2023,43,DE-ST,00-04,172176
2023-11-05,2023,44,DE-ST,00-04,204049
2023-11-12,2023,45,DE-ST,00-04,258898
2023-11-19,2023,46,DE-ST,00-04,298442
2023-11-26,2023,47,DE-ST,00-04,243515
2023-12-03,2023,48,DE-ST,00-04,250119
2023-12-10,2023,49,DE-ST,00-04,465122
2023-12-17,2023,50,DE-ST,00-04,223940
2023-12-24,2023,51,DE-ST,00-04,510164
2023-12-31,2023,52,DE-ST,00-04,255655
2024-01-07,2024,1,DE-ST,00-04,90280
2024-01-14,2024,2,DE-ST,00-04,267716
2024-01-21,2024,3,DE-ST,00-04,470975
2024-01-28,2024,4,DE-ST,00-04,517163
2024-02-04,2024,5,DE-ST,00-04,553702
2024-02-11,2024,6,DE-ST,00-04,719631
2024-02-18,2024,7,DE-ST,00-04,456344
2024-02-25,2024,8,DE-ST,00-04,427081
2024-03-03,2024,9,DE-ST,00-04,343246
2024-03-10,2024,10,DE-ST,00-04,288200
2024-03-17,2024,11,DE-ST,00-04,298363
2024-03-24,2024,12,DE-ST,00-04,362742
2024-03-31,2024,13,DE-ST,00-04,342258
2024-04-07,2024,14,DE-ST,00-04,351036
2024-04-14,2024,15,DE-ST,00-04,430007
2024-04-21,2024,16,DE-ST,00-04,333479
2024-04-28,2024,17,DE-ST,00-04,522146
2024-05-05,2024,18,DE-ST,00-04,193056
2024-05-12,2024,19,DE-ST,00-04,140422
2024-05-19,2024,20,DE-ST,00-04,179967
2024-05-26,2024,21,DE-ST,00-04,40968
2024-06-02,2024,22,DE-ST,00-04,257435
2024-06-09,2024,23,DE-ST,00-04,222319
2024-06-16,2024,24,DE-ST,00-04,198909
2024-06-23,2024,25,DE-ST,00-04,260598
2024-06-30,2024,26,DE-ST,00-04,285234
2024-07-07,2024,27,DE-ST,00-04,430007
2024-07-14,2024,28,DE-ST,00-04,193056
2024-07-21,2024,29,DE-ST,00-04,85099
2024-07-28,2024,30,DE-ST,00-04,83359
2024-08-04,2024,31,DE-ST,00-04,49747
2024-08-11,2024,32,DE-ST,00-04,203812
2024-08-18,2024,33,DE-ST,00-04,213540
2024-08-25,2024,34,DE-ST,00-04,201835
2024-09-01,2024,35,DE-ST,00-04,226748
2024-09-08,2024,36,DE-ST,00-04,294053
2024-09-15,2024,37,DE-ST,00-04,239442
2024-09-22,2024,38,DE-ST,00-04,298363
2024-09-29,2024,39,DE-ST,00-04,140422
2024-10-06,2024,40,DE-ST,00-04,125277
2024-10-13,2024,41,DE-ST,00-04,350127
2024-10-20,2024,42,DE-ST,00-04,353370
2024-10-27,2024,43,DE-ST,00-04,404738
2024-11-03,2024,44,DE-ST,00-04,299035
2024-11-10,2024,45,DE-ST,00-04,284285
2024-11-17,2024,46,DE-ST,00-04,361437
2024-11-24,2024,47,DE-ST,00-04,375831
2024-12-01,2024,48,DE-ST,00-04,448118
2024-12-08,2024,49,DE-ST,00-04,293934
2024-12-15,2024,50,DE-ST,00-04,372905
2024-12-22,2024,51,DE-ST,00-04,322841
2024-12-29,2024,52,DE-ST,00-04,52317
2025-01-05,2025,1,DE-ST,00-04,109222
2025-01-12,2025,2,DE-ST,00-04,250554
2025-01-19,2025,3,DE-ST,00-04,305165
2025-01-26,2025,4,DE-ST,00-04,607127
2025-02-02,2025,5,DE-ST,00-04,433645
2025-02-09,2025,6,DE-ST,00-04,581423
2025-02-16,2025,7,DE-ST,00-04,521473
2025-02-23,2025,8,DE-ST,00-04,372628
2025-03-02,2025,9,DE-ST,00-04,382277
2025-03-09,2025,10,DE-ST,00-04,443294
2025-03-16,2025,11,DE-ST,00-04,372628
2025-03-23,2025,12,DE-ST,00-04,301962
2025-03-30,2025,13,DE-ST,00-04,247351
2025-04-06,2025,14,DE-ST,00-04,305165
2025-04-13,2025,15,DE-ST,00-04,330869
2025-04-20,2025,16,DE-ST,00-04,149359
2025-04-27,2025,17,DE-ST,00-04,211998
2025-05-04,2025,18,DE-ST,00-04,138129
2025-05-11,2025,19,DE-ST,00-04,221647
2025-05-18,2025,20,DE-ST,00-04,250554
2025-05-25,2025,21,DE-ST,00-04,240905
2025-06-01,2025,22,DE-ST,00-04,202389
2025-06-08,2025,23,DE-ST,00-04,122074
2025-06-15,2025,24,DE-ST,00-04,183091
2025-06-22,2025,25,DE-ST,00-04,168657
2025-06-29,2025,26,DE-ST,00-04,176685
2025-07-06,2025,27,DE-ST,00-04,99849
2025-07-13,2025,28,DE-ST,00-04,112425
2025-07-20,2025,29,DE-ST,00-04,141332
2025-07-27,2025,30,DE-ST,00-04,282980
2025-08-03,2025,31,DE-ST,00-04,228092
2025-08-10,2025,32,DE-ST,00-04,286183
2025-08-17,2025,33,DE-ST,00-04,83518
2025-08-24,2025,34,DE-ST,00-04,160629
2025-08-31,2025,35,DE-ST,00-04,215240
2025-09-07,2025,36,DE-ST,00-04,231296
2025-09-14,2025,37,DE-ST,00-04,202389
2025-09-21,2025,38,DE-ST,00-04,255378
2025-09-28,2025,39,DE-ST,00-04,240905
2025-10-05,2025,40,DE-ST,00-04,266609
2025-10-12,2025,41,DE-ST,00-04,253757
2025-10-19,2025,42,DE-ST,00-04,346924
2025-10-26,2025,43,DE-ST,00-04,120452
2025-11-02,2025,44,DE-ST,00-04,298759
2025-11-09,2025,45,DE-ST,00-04,295081
2025-11-16,2025,46,DE-ST,00-04,178029
2025-11-23,2025,47,DE-ST,00-04,188746
2022-10-09,2022,40,DE-ST,05-14,213493
2022-10-16,2022,41,DE-ST,05-14,10430
2022-10-23,2022,42,DE-ST,05-14,15308
2022-10-30,2022,43,DE-ST,05-14,70313
2022-11-06,2022,44,DE-ST,05-14,112487
2022-11-13,2022,45,DE-ST,05-14,54029
2022-11-20,2022,46,DE-ST,05-14,269399
2022-11-27,2022,47,DE-ST,05-14,502553
2022-12-04,2022,48,DE-ST,05-14,715746
2022-12-11,2022,49,DE-ST,05-14,724376
2022-12-18,2022,50,DE-ST,05-14,440043
2022-12-25,2022,51,DE-ST,05-14,287109
2023-01-01,2022,52,DE-ST,05-14,58982
2023-01-08,2023,1,DE-ST,05-14,94102
2023-01-15,2023,2,DE-ST,05-14,122467
2023-01-22,2023,3,DE-ST,05-14,118340
2023-01-29,2023,4,DE-ST,05-14,199835
2023-02-05,2023,5,DE-ST,05-14,144079
2023-02-12,2023,6,DE-ST,05-14,85172
2023-02-19,2023,7,DE-ST,05-14,267973
2023-02-26,2023,8,DE-ST,05-14,207414
2023-03-05,2023,9,DE-ST,05-14,335135
2023-03-12,2023,10,DE-ST,05-14,296113
2023-03-19,2023,11,DE-ST,05-14,283957
2023-03-26,2023,12,DE-ST,05-14,344140
2023-04-02,2023,13,DE-ST,05-14,176947
2023-04-09,2023,14,DE-ST,05-14,178148
2023-04-16,2023,15,DE-ST,05-14,160588
2023-04-23,2023,16,DE-ST,05-14,112487
2023-04-30,2023,17,DE-ST,05-14,218295
2023-05-07,2023,18,DE-ST,05-14,185952
2023-05-14,2023,19,DE-ST,05-14,165091
2023-05-21,2023,20,DE-ST,05-14,14933
2023-05-28,2023,21,DE-ST,05-14,182801
2023-06-04,2023,22,DE-ST,05-14,111811
2023-06-11,2023,23,DE-ST,05-14,167417
2023-06-18,2023,24,DE-ST,05-14,107159
2023-06-25,2023,25,DE-ST,05-14,140627
