date,year,week,location,age_group,value
2024-10-06,2024,40,DE-SN,35-59,279595
2024-10-06,2024,40,DE-ST,00+,628526
2024-10-06,2024,40,DE-ST,00-04,108707
2024-10-06,2024,40,DE-ST,05-14,41723
2024-10-06,2024,40,DE-ST,15-34,211849
2024-10-06,2024,40,DE-ST,60+,39739
2024-10-06,2024,40,DE-ST,35-59,293073
2024-10-06,2024,40,DE-TH,00+,726629
2024-10-06,2024,40,DE-TH,00-04,51131
2024-10-06,2024,40,DE-TH,05-14,57256
2024-10-06,2024,40,DE-TH,15-34,325150
2024-10-06,2024,40,DE-TH,60+,100672
2024-10-06,2024,40,DE-TH,35-59,253212
2024-10-13,2024,41,DE,00+,1612052
2024-10-13,2024,41,DE,00-04,169369
2024-10-13,2024,41,DE,05-14,157212
2024-10-13,2024,41,DE,15-34,502196
2024-10-13,2024,41,DE,60+,205680
2024-10-13,2024,41,DE,35-59,583278
2024-10-13,2024,41,DE-SH,00+,1962065
2024-10-13,2024,41,DE-SH,00-04,226669
2024-10-13,2024,41,DE-SH,05-14,196233
2024-10-13,2024,41,DE-SH,15-34,632521
2024-10-13,2024,41,DE-SH,60+,245179
2024-10-13,2024,41,DE-SH,35-59,702572
2024-10-13,2024,41,DE-HH,00+,833877
2024-10-13,2024,41,DE-HH,00-04,234499
2024-10-13,2024,41,DE-HH,05-14,102731
2024-10-13,2024,41,DE-HH,15-34,139215
2024-10-13,2024,41,DE-HH,60+,92724
2024-10-13,2024,41,DE-HH,35-59,230271
2024-10-13,2024,41,DE-NI,00+,1309429
2024-10-13,2024,41,DE-NI,00-04,147184
2024-10-13,2024,41,DE-NI,05-14,110236
2024-10-13,2024,41,DE-NI,15-34,391921
2024-10-13,2024,41,DE-NI,60+,182800
2024-10-13,2024,41,DE-NI,35-59,486065
2024-10-13,2024,41,DE-HB,00+,764872
2024-10-13,2024,41,DE-HB,00-04,129706
2024-10-13,2024,41,DE-HB,05-14,111136
2024-10-13,2024,41,DE-HB,15-34,198986
2024-10-13,2024,41,DE-HB,60+,56357
2024-10-13,2024,41,DE-HB,35-59,250631
2024-10-13,2024,41,DE-NW,00+,1678563
2024-10-13,2024,41,DE-NW,00-04,179057
2024-10-13,2024,41,DE-NW,05-14,183926
2024-10-13,2024,41,DE-NW,15-34,511464
2024-10-13,2024,41,DE-NW,60+,211460
2024-10-13,2024,41,DE-NW,35-59,584712
2024-10-13,2024,41,DE-HE,00+,1813247
2024-10-13,2024,41,DE-HE,00-04,177515
2024-10-13,2024,41,DE-HE,05-14,177623
2024-10-13,2024,41,DE-HE,15-34,572749
2024-10-13,2024,41,DE-HE,60+,213869
2024-10-13,2024,41,DE-HE,35-59,657837
2024-10-13,2024,41,DE-RP,00+,1523094
2024-10-13,2024,41,DE-RP,00-04,105544
2024-10-13,2024,41,DE-RP,05-14,123443
2024-10-13,2024,41,DE-RP,15-34,517706
2024-10-13,2024,41,DE-RP,60+,201586
2024-10-13,2024,41,DE-RP,35-59,593602
2024-10-13,2024,41,DE-BW,00+,1603739
2024-10-13,2024,41,DE-BW,00-04,149280
2024-10-13,2024,41,DE-BW,05-14,160438
2024-10-13,2024,41,DE-BW,15-34,505979
2024-10-13,2024,41,DE-BW,60+,230246
2024-10-13,2024,41,DE-BW,35-59,539403
2024-10-13,2024,41,DE-BY,00+,1911351
2024-10-13,2024,41,DE-BY,00-04,174589
2024-10-13,2024,41,DE-BY,05-14,167943
2024-10-13,2024,41,DE-BY,15-34,593177
2024-10-13,2024,41,DE-BY,60+,275284
2024-10-13,2024,41,DE-BY,35-59,684793
2024-10-13,2024,41,DE-SL,00+,1859805
2024-10-13,2024,41,DE-SL,00-04,205908
2024-10-13,2024,41,DE-SL,05-14,189855
2024-10-13,2024,41,DE-SL,15-34,684537
2024-10-13,2024,41,DE-SL,60+,204235
2024-10-13,2024,41,DE-SL,35-59,655256
2024-10-13,2024,41,DE-BE,00+,1042555
2024-10-13,2024,41,DE-BE,00-04,4587
2024-10-13,2024,41,DE-BE,05-14,2326
2024-10-13,2024,41,DE-BE,15-34,350875
2024-10-13,2024,41,DE-BE,60+,165218
2024-10-13,2024,41,DE-BE,35-59,489219
2024-10-13,2024,41,DE-BB,00+,1933798
2024-10-13,2024,41,DE-BB,00-04,252333
2024-10-13,2024,41,DE-BB,05-14,245535
2024-10-13,2024,41,DE-BB,15-34,644816
2024-10-13,2024,41,DE-BB,60+,265410
2024-10-13,2024,41,DE-BB,35-59,649521
2024-10-13,2024,41,DE-MV,00+,3062817
2024-10-13,2024,41,DE-MV,00-04,423601
2024-10-13,2024,41,DE-MV,05-14,317575
2024-10-13,2024,41,DE-MV,15-34,977722
2024-10-13,2024,41,DE-MV,60+,252163
2024-10-13,2024,41,DE-MV,35-59,1346645
2024-10-13,2024,41,DE-SN,00+,1107403
2024-10-13,2024,41,DE-SN,00-04,141806
2024-10-13,2024,41,DE-SN,05-14,84571
2024-10-13,2024,41,DE-SN,15-34,401946
2024-10-13,2024,41,DE-SN,60+,105248
2024-10-13,2024,41,DE-SN,35-59,450506
2024-10-13,2024,41,DE-ST,00+,1397555
2024-10-13,2024,41,DE-ST,00-04,303820
2024-10-13,2024,41,DE-ST,05-14,187753
2024-10-13,2024,41,DE-ST,15-34,435047
2024-10-13,2024,41,DE-ST,60+,75865
2024-10-13,2024,41,DE-ST,35-59,547146
2024-10-13,2024,41,DE-TH,00+,986021
2024-10-13,2024,41,DE-TH,00-04,206976
2024-10-13,2024,41,DE-TH,05-14,179049
2024-10-13,2024,41,DE-TH,15-34,285429
2024-10-13,2024,41,DE-TH,60+,104285
2024-10-13,2024,41,DE-TH,35-59,289631
2024-10-20,2024,42,DE,00+,1420834
2024-10-20,2024,42,DE,00-04,184475
2024-10-20,2024,42,DE,05-14,143029
2024-10-20,2024,42,DE,15-34,429940
2024-10-20,2024,42,DE,60+,174611
2024-10-20,2024,42,DE,35-59,494094
2024-10-20,2024,42,DE-SH,00+,1632837
2024-10-20,2024,42,DE-SH,00-04,304453
2024-10-20,2024,42,DE-SH,05-14,191581
2024-10-20,2024,42,DE-SH,15-34,499737
2024-10-20,2024,42,DE-SH,60+,166423
2024-10-20,2024,42,DE-SH,35-59,512160
2024-10-20,2024,42,DE-HH,00+,710001
2024-10-20,2024,42,DE-HH,00-04,187599
2024-10-20,2024,42,DE-HH,05-14,101531
2024-10-20,2024,42,DE-HH,15-34,127677
2024-10-20,2024,42,DE-HH,60+,57080
2024-10-20,2024,42,DE-HH,35-59,201595
2024-10-20,2024,42,DE-NI,00+,1196361
2024-10-20,2024,42,DE-NI,00-04,194321
2024-10-20,2024,42,DE-NI,05-14,110161
2024-10-20,2024,42,DE-NI,15-34,352577
2024-10-20,2024,42,DE-NI,60+,161606
2024-10-20,2024,42,DE-NI,35-59,383117
2024-10-20,2024,42,DE-HB,00+,977707
2024-10-20,2024,42,DE-HB,00-04,76716
2024-10-20,2024,42,DE-HB,05-14,74141
2024-10-20,2024,42,DE-HB,15-34,261974
2024-10-20,2024,42,DE-HB,60+,118495
2024-10-20,2024,42,DE-HB,35-59,438462
2024-10-20,2024,42,DE-NW,00+,1216314
2024-10-20,2024,42,DE-NW,00-04,151218
2024-10-20,2024,42,DE-NW,05-14,107159
2024-10-20,2024,42,DE-NW,15-34,359198
2024-10-20,2024,42,DE-NW,60+,167145
2024-10-20,2024,42,DE-NW,35-59,427278
2024-10-20,2024,42,DE-HE,00+,1582954
2024-10-20,2024,42,DE-HE,00-04,181390
2024-10-20,2024,42,DE-HE,05-14,121117
2024-10-20,2024,42,DE-HE,15-34,455475
2024-10-20,2024,42,DE-HE,60+,227115
2024-10-20,2024,42,DE-HE,35-59,589874
2024-10-20,2024,42,DE-RP,00+,927824
2024-10-20,2024,42,DE-RP,00-04,82489
2024-10-20,2024,42,DE-RP,05-14,60558
2024-10-20,2024,42,DE-RP,15-34,315125
2024-10-20,2024,42,DE-RP,60+,105007
2024-10-20,2024,42,DE-RP,35-59,378242
2024-10-20,2024,42,DE-BW,00+,1385916
2024-10-20,2024,42,DE-BW,00-04,182814
2024-10-20,2024,42,DE-BW,05-14,140777
2024-10-20,2024,42,DE-BW,15-34,410268
2024-10-20,2024,42,DE-BW,60+,172685
2024-10-20,2024,42,DE-BW,35-59,461403
2024-10-20,2024,42,DE-BY,00+,1850660
2024-10-20,2024,42,DE-BY,00-04,179809
2024-10-20,2024,42,DE-BY,05-14,185277
2024-10-20,2024,42,DE-BY,15-34,622685
2024-10-20,2024,42,DE-BY,60+,211220
2024-10-20,2024,42,DE-BY,35-59,632315
2024-10-20,2024,42,DE-SL,00+,1196361
2024-10-20,2024,42,DE-SL,00-04,202547
2024-10-20,2024,42,DE-SL,05-14,147156
2024-10-20,2024,42,DE-SL,15-34,324205
2024-10-20,2024,42,DE-SL,60+,195324
2024-10-20,2024,42,DE-SL,35-59,368205
2024-10-20,2024,42,DE-BE,00+,1114054
2024-10-20,2024,42,DE-BE,00-04,32466
2024-10-20,2024,42,DE-BE,05-14,8179
2024-10-20,2024,42,DE-BE,15-34,287509
2024-10-20,2024,42,DE-BE,60+,184968
2024-10-20,2024,42,DE-BE,35-59,581557
2024-10-20,2024,42,DE-BB,00+,1935461
2024-10-20,2024,42,DE-BB,00-04,238295
2024-10-20,2024,42,DE-BB,05-14,263771
2024-10-20,2024,42,DE-BB,15-34,675647
2024-10-20,2024,42,DE-BB,60+,239398
2024-10-20,2024,42,DE-BB,35-59,652101
2024-10-20,2024,42,DE-MV,00+,2452581
2024-10-20,2024,42,DE-MV,00-04,452547
2024-10-20,2024,42,DE-MV,05-14,261895
2024-10-20,2024,42,DE-MV,15-34,799920
2024-10-20,2024,42,DE-MV,60+,218445
2024-10-20,2024,42,DE-MV,35-59,940300
2024-10-20,2024,42,DE-SN,00+,1607896
2024-10-20,2024,42,DE-SN,00-04,357443
2024-10-20,2024,42,DE-SN,05-14,260169
2024-10-20,2024,42,DE-SN,15-34,417267
2024-10-20,2024,42,DE-SN,60+,162569
2024-10-20,2024,42,DE-SN,35-59,498109
2024-10-20,2024,42,DE-ST,00+,1452427
2024-10-20,2024,42,DE-ST,00-04,306588
2024-10-20,2024,42,DE-ST,05-14,245160
2024-10-20,2024,42,DE-ST,15-34,601878
2024-10-20,2024,42,DE-ST,60+,136558
2024-10-20,2024,42,DE-ST,35-59,329778
2024-10-20,2024,42,DE-TH,00+,1320237
2024-10-20,2024,42,DE-TH,00-04,222359
2024-10-20,2024,42,DE-TH,05-14,222948
2024-10-20,2024,42,DE-TH,15-34,392110
2024-10-20,2024,42,DE-TH,60+,107898
2024-10-20,2024,42,DE-TH,35-59,484058
2024-10-27,2024,43,DE,00+,1387579
2024-10-27,2024,43,DE,00-04,176210
2024-10-27,2024,43,DE,05-14,137476
2024-10-27,2024,43,DE,15-34,401757
2024-10-27,2024,43,DE,60+,181837
2024-10-27,2024,43,DE,35-59,494955
2024-10-27,2024,43,DE-SH,00+,1257052
2024-10-27,2024,43,DE-SH,00-04,230544
2024-10-27,2024,43,DE-SH,05-14,110611
2024-10-27,2024,43,DE-SH,15-34,394569
2024-10-27,2024,43,DE-SH,60+,130296
2024-10-27,2024,43,DE-SH,35-59,424411
2024-10-27,2024,43,DE-HH,00+,675914
2024-10-27,2024,43,DE-HH,00-04,169092
2024-10-27,2024,43,DE-HH,05-14,81720
2024-10-27,2024,43,DE-HH,15-34,143376
2024-10-27,2024,43,DE-HH,60+,64064
2024-10-27,2024,43,DE-HH,35-59,184389
2024-10-27,2024,43,DE-NI,00+,1316080
2024-10-27,2024,43,DE-NI,00-04,179453
2024-10-27,2024,43,DE-NI,05-14,150908
2024-10-27,2024,43,DE-NI,15-34,362981
2024-10-27,2024,43,DE-NI,60+,171721
2024-10-27,2024,43,DE-NI,35-59,456528
2024-10-27,2024,43,DE-HB,00+,1113222
2024-10-27,2024,43,DE-HB,00-04,51487
2024-10-27,2024,43,DE-HB,05-14,93651
2024-10-27,2024,43,DE-HB,15-34,239654
2024-10-27,2024,43,DE-HB,60+,203272
2024-10-27,2024,43,DE-HB,35-59,529366
2024-10-27,2024,43,DE-NW,00+,1291138
2024-10-27,2024,43,DE-NW,00-04,146156
2024-10-27,2024,43,DE-NW,05-14,83971
2024-10-27,2024,43,DE-NW,15-34,369412
2024-10-27,2024,43,DE-NW,60+,187376
2024-10-27,2024,43,DE-NW,35-59,503558
2024-10-27,2024,43,DE-HE,00+,1402544
2024-10-27,2024,43,DE-HE,00-04,190446
2024-10-27,2024,43,DE-HE,05-14,127045
2024-10-27,2024,43,DE-HE,15-34,376978
2024-10-27,2024,43,DE-HE,60+,189062
2024-10-27,2024,43,DE-HE,35-59,510440
2024-10-27,2024,43,DE-RP,00+,1289476
2024-10-27,2024,43,DE-RP,00-04,130378
2024-10-27,2024,43,DE-RP,05-14,67987
2024-10-27,2024,43,DE-RP,15-34,388516
2024-10-27,2024,43,DE-RP,60+,197973
2024-10-27,2024,43,DE-RP,35-59,519616
2024-10-27,2024,43,DE-BW,00+,1434968
2024-10-27,2024,43,DE-BW,00-04,180323
2024-10-27,2024,43,DE-BW,05-14,160663
2024-10-27,2024,43,DE-BW,15-34,403459
2024-10-27,2024,43,DE-BW,60+,199900
2024-10-27,2024,43,DE-BW,35-59,473447
2024-10-27,2024,43,DE-BY,00+,1698516
2024-10-27,2024,43,DE-BY,00-04,173284
2024-10-27,2024,43,DE-BY,05-14,175147
2024-10-27,2024,43,DE-BY,15-34,548349
2024-10-27,2024,43,DE-BY,60+,215073
2024-10-27,2024,43,DE-BY,35-59,569513
2024-10-27,2024,43,DE-SL,00+,1073316
2024-10-27,2024,43,DE-SL,00-04,188073
2024-10-27,2024,43,DE-SL,05-14,106333
2024-10-27,2024,43,DE-SL,15-34,319287
2024-10-27,2024,43,DE-SL,60+,131019
2024-10-27,2024,43,DE-SL,35-59,375374
2024-10-27,2024,43,DE-BE,00+,917016
2024-10-27,2024,43,DE-BE,00-04,0
2024-10-27,2024,43,DE-BE,05-14,0
2024-10-27,2024,43,DE-BE,15-34,281835
2024-10-27,2024,43,DE-BE,60+,158234
2024-10-27,2024,43,DE-BE,35-59,455955
2024-10-27,2024,43,DE-BB,00+,1728446
2024-10-27,2024,43,DE-BB,00-04,278947
2024-10-27,2024,43,DE-BB,05-14,175672
2024-10-27,2024,43,DE-BB,15-34,518084
2024-10-27,2024,43,DE-BB,60+,224225
2024-10-27,2024,43,DE-BB,35-59,639197
2024-10-27,2024,43,DE-MV,00+,1617872
2024-10-27,2024,43,DE-MV,00-04,412726
2024-10-27,2024,43,DE-MV,05-14,209065
2024-10-27,2024,43,DE-MV,15-34,421996
2024-10-27,2024,43,DE-MV,60+,164978
2024-10-27,2024,43,DE-MV,35-59,544278
2024-10-27,2024,43,DE-SN,00+,1392567
2024-10-27,2024,43,DE-SN,00-04,270840
2024-10-27,2024,43,DE-SN,05-14,256717
2024-10-27,2024,43,DE-SN,15-34,359008
2024-10-27,2024,43,DE-SN,60+,148600
2024-10-27,2024,43,DE-SN,35-59,424984
2024-10-27,2024,43,DE-ST,00+,1433305
2024-10-27,2024,43,DE-ST,00-04,351195
2024-10-27,2024,43,DE-ST,05-14,285983
2024-10-27,2024,43,DE-ST,15-34,423131
2024-10-27,2024,43,DE-ST,60+,86462
2024-10-27,2024,43,DE-ST,35-59,439609
2024-10-27,2024,43,DE-TH,00+,1662767
2024-10-27,2024,43,DE-TH,00-04,210337
2024-10-27,2024,43,DE-TH,05-14,238932
2024-10-27,2024,43,DE-TH,15-34,560454
2024-10-27,2024,43,DE-TH,60+,194601
2024-10-27,2024,43,DE-TH,35-59,583278
2024-11-03,2024,44,DE,00+,1082461
2024-11-03,2024,44,DE,00-04,143625
2024-11-03,2024,44,DE,05-14,116164
2024-11-03,2024,44,DE,15-34,303398
2024-11-03,2024,44,DE,60+,138003
2024-11-03,2024,44,DE,35-59,383977
2024-11-03,2024,44,DE-SH,00+,964405
2024-11-03,2024,44,DE-SH,00-04,183605
2024-11-03,2024,44,DE-SH,05-14,70313
2024-11-03,2024,44,DE-SH,15-34,270486
2024-11-03,2024,44,DE-SH,60+,107898
2024-11-03,2024,44,DE-SH,35-59,356447
2024-11-03,2024,44,DE-HH,00+,428993
2024-11-03,2024,44,DE-HH,00-04,153314
2024-11-03,2024,44,DE-HH,05-14,55981
2024-11-03,2024,44,DE-HH,15-34,59771
2024-11-03,2024,44,DE-HH,60+,21435
2024-11-03,2024,44,DE-HH,35-59,115279
2024-11-03,2024,44,DE-NI,00+,961910
2024-11-03,2024,44,DE-NI,00-04,166917
2024-11-03,2024,44,DE-NI,05-14,122993
2024-11-03,2024,44,DE-NI,15-34,253273
2024-11-03,2024,44,DE-NI,60+,130778
2024-11-03,2024,44,DE-NI,35-59,289918
2024-11-03,2024,44,DE-HB,00+,734111
2024-11-03,2024,44,DE-HB,00-04,77230
2024-11-03,2024,44,DE-HB,05-14,65286
2024-11-03,2024,44,DE-HB,15-34,225089
2024-11-03,2024,44,DE-HB,60+,118495
2024-11-03,2024,44,DE-HB,35-59,233426
2024-11-03,2024,44,DE-NW,00+,1025096
2024-11-03,2024,44,DE-NW,00-04,117170
2024-11-03,2024,44,DE-NW,05-14,102731
2024-11-03,2024,44,DE-NW,15-34,282591
2024-11-03,2024,44,DE-NW,60+,152454
2024-11-03,2024,44,DE-NW,35-59,366771
2024-11-03,2024,44,DE-HE,00+,1405869
2024-11-03,2024,44,DE-HE,00-04,190288
2024-11-03,2024,44,DE-HE,05-14,140477
2024-11-03,2024,44,DE-HE,15-34,394190
2024-11-03,2024,44,DE-HE,60+,166904
2024-11-03,2024,44,DE-HE,35-59,503844
2024-11-03,2024,44,DE-RP,00+,1124030
2024-11-03,2024,44,DE-RP,00-04,109340
2024-11-03,2024,44,DE-RP,05-14,88323
2024-11-03,2024,44,DE-RP,15-34,361467
2024-11-03,2024,44,DE-RP,60+,134390
2024-11-03,2024,44,DE-RP,35-59,444771
2024-11-03,2024,44,DE-BW,00+,1395893
2024-11-03,2024,44,DE-BW,00-04,160788
2024-11-03,2024,44,DE-BW,05-14,131622
2024-11-03,2024,44,DE-BW,15-34,405540
2024-11-03,2024,44,DE-BW,60+,184968
2024-11-03,2024,44,DE-BW,35-59,498109
2024-11-03,2024,44,DE-BY,00+,1033409
2024-11-03,2024,44,DE-BY,00-04,113651
2024-11-03,2024,44,DE-BY,05-14,108284
2024-11-03,2024,44,DE-BY,15-34,289212
2024-11-03,2024,44,DE-BY,60+,134631
2024-11-03,2024,44,DE-BY,35-59,378242
2024-11-03,2024,44,DE-SL,00+,1019276
2024-11-03,2024,44,DE-SL,00-04,106691
2024-11-03,2024,44,DE-SL,05-14,82545
2024-11-03,2024,44,DE-SL,15-34,354090
2024-11-03,2024,44,DE-SL,60+,122589
2024-11-03,2024,44,DE-SL,35-59,395161
2024-11-03,2024,44,DE-BE,00+,948608
2024-11-03,2024,44,DE-BE,00-04,2926
2024-11-03,2024,44,DE-BE,05-14,2926
2024-11-03,2024,44,DE-BE,15-34,262920
2024-11-03,2024,44,DE-BE,60+,191230
2024-11-03,2024,44,DE-BE,35-59,475168
2024-11-03,2024,44,DE-BB,00+,1013456
2024-11-03,2024,44,DE-BB,00-04,87630
2024-11-03,2024,44,DE-BB,05-14,79844
2024-11-03,2024,44,DE-BB,15-34,317773
2024-11-03,2024,44,DE-BB,60+,158956
2024-11-03,2024,44,DE-BB,35-59,421256
2024-11-03,2024,44,DE-MV,00+,1492333
2024-11-03,2024,44,DE-MV,00-04,538517
2024-11-03,2024,44,DE-MV,05-14,211542
2024-11-03,2024,44,DE-MV,15-34,333662
2024-11-03,2024,44,DE-MV,60+,105489
2024-11-03,2024,44,DE-MV,35-59,452800
2024-11-03,2024,44,DE-SN,00+,908702
2024-11-03,2024,44,DE-SN,00-04,203931
2024-11-03,2024,44,DE-SN,05-14,203587
2024-11-03,2024,44,DE-SN,15-34,220550
2024-11-03,2024,44,DE-SN,60+,80923
2024-11-03,2024,44,DE-SN,35-59,244896
2024-11-03,2024,44,DE-ST,00+,843854
2024-11-03,2024,44,DE-ST,00-04,260282
2024-11-03,2024,44,DE-ST,05-14,223398
2024-11-03,2024,44,DE-ST,15-34,227170
2024-11-03,2024,44,DE-ST,60+,25288
2024-11-03,2024,44,DE-ST,35-59,208477
2024-11-03,2024,44,DE-TH,00+,1088281
2024-11-03,2024,44,DE-TH,00-04,158613
2024-11-03,2024,44,DE-TH,05-14,201786
2024-11-03,2024,44,DE-TH,15-34,380382
2024-11-03,2024,44,DE-TH,60+,97300
2024-11-03,2024,44,DE-TH,35-59,342970
2024-11-10,2024,45,DE,00+,1439956
2024-11-10,2024,45,DE,00-04,166957
2024-11-10,2024,45,DE,05-14,163065
2024-11-10,2024,45,DE,15-34,431075
2024-11-10,2024,45,DE,60+,173407
2024-11-10,2024,45,DE,35-59,509866
2024-11-10,2024,45,DE-SH,00+,1569652
2024-11-10,2024,45,DE-SH,00-04,185424
2024-11-10,2024,45,DE-SH,05-14,126895
2024-11-10,2024,45,DE-SH,15-34,557050
2024-11-10,2024,45,DE-SH,60+,192434
2024-11-10,2024,45,DE-SH,35-59,544852
2024-11-10,2024,45,DE-HH,00+,672589
2024-11-10,2024,45,DE-HH,00-04,187599
2024-11-10,2024,45,DE-HH,05-14,94027
2024-11-10,2024,45,DE-HH,15-34,107816
2024-11-10,2024,45,DE-HH,60+,35644
2024-11-10,2024,45,DE-HH,35-59,213065
2024-11-10,2024,45,DE-NI,00+,1538891
2024-11-10,2024,45,DE-NI,00-04,203219
2024-11-10,2024,45,DE-NI,05-14,184902
2024-11-10,2024,45,DE-NI,15-34,388138
2024-11-10,2024,45,DE-NI,60+,198937
2024-11-10,2024,45,DE-NI,35-59,570947
2024-11-10,2024,45,DE-HB,00+,1096595
2024-11-10,2024,45,DE-HB,00-04,84308
2024-11-10,2024,45,DE-HB,05-14,137851
2024-11-10,2024,45,DE-HB,15-34,279754
2024-11-10,2024,45,DE-HB,60+,143783
2024-11-10,2024,45,DE-HB,35-59,439896
2024-11-10,2024,45,DE-NW,00+,1350998
2024-11-10,2024,45,DE-NW,00-04,135005
2024-11-10,2024,45,DE-NW,05-14,139877
2024-11-10,2024,45,DE-NW,15-34,420293
2024-11-10,2024,45,DE-NW,60+,183523
2024-11-10,2024,45,DE-NW,35-59,466565
2024-11-10,2024,45,DE-HE,00+,1396724
2024-11-10,2024,45,DE-HE,00-04,159839
2024-11-10,2024,45,DE-HE,05-14,130947
2024-11-10,2024,45,DE-HE,15-34,390218
2024-11-10,2024,45,DE-HE,60+,183523
2024-11-10,2024,45,DE-HE,35-59,523344
2024-11-10,2024,45,DE-RP,00+,1676069
2024-11-10,2024,45,DE-RP,00-04,139157
2024-11-10,2024,45,DE-RP,05-14,124418
2024-11-10,2024,45,DE-RP,15-34,573506
2024-11-10,2024,45,DE-RP,60+,189785
2024-11-10,2024,45,DE-RP,35-59,672175
2024-11-10,2024,45,DE-BW,00+,1373445
2024-11-10,2024,45,DE-BW,00-04,176329
2024-11-10,2024,45,DE-BW,05-14,157512
2024-11-10,2024,45,DE-BW,15-34,398730
2024-11-10,2024,45,DE-BW,60+,172685
2024-11-10,2024,45,DE-BW,35-59,450219
2024-11-10,2024,45,DE-BY,00+,1572977
2024-11-10,2024,45,DE-BY,00-04,186452
2024-11-10,2024,45,DE-BY,05-14,175597
2024-11-10,2024,45,DE-BY,15-34,480822
2024-11-10,2024,45,DE-BY,60+,189062
2024-11-10,2024,45,DE-BY,35-59,524205
2024-11-10,2024,45,DE-SL,00+,1031747
2024-11-10,2024,45,DE-SL,00-04,99454
2024-11-10,2024,45,DE-SL,05-14,121192
2024-11-10,2024,45,DE-SL,15-34,426724
2024-11-10,2024,45,DE-SL,60+,89593
2024-11-10,2024,45,DE-SL,35-59,343543
2024-11-10,2024,45,DE-BE,00+,882098
2024-11-10,2024,45,DE-BE,00-04,0
2024-11-10,2024,45,DE-BE,05-14,7504
2024-11-10,2024,45,DE-BE,15-34,252327
2024-11-10,2024,45,DE-BE,60+,124997
2024-11-10,2024,45,DE-BE,35-59,476602
2024-11-10,2024,45,DE-BB,00+,1620366
2024-11-10,2024,45,DE-BB,00-04,191197
2024-11-10,2024,45,DE-BB,05-14,212217
2024-11-10,2024,45,DE-BB,15-34,507681
2024-11-10,2024,45,DE-BB,60+,222298
2024-11-10,2024,45,DE-BB,35-59,578690
2024-11-10,2024,45,DE-MV,00+,2259700
2024-11-10,2024,45,DE-MV,00-04,334942
2024-11-10,2024,45,DE-MV,05-14,254616
2024-11-10,2024,45,DE-MV,15-34,720098
2024-11-10,2024,45,DE-MV,60+,239639
2024-11-10,2024,45,DE-MV,35-59,887822
2024-11-10,2024,45,DE-SN,00+,1498984
2024-11-10,2024,45,DE-SN,00-04,238414
2024-11-10,2024,45,DE-SN,05-14,276528
2024-11-10,2024,45,DE-SN,15-34,480254
2024-11-10,2024,45,DE-SN,60+,135595
2024-11-10,2024,45,DE-SN,35-59,453087
2024-11-10,2024,45,DE-ST,00+,1477368
2024-11-10,2024,45,DE-ST,00-04,246678
2024-11-10,2024,45,DE-ST,05-14,377534
2024-11-10,2024,45,DE-ST,15-34,493873
2024-11-10,2024,45,DE-ST,60+,62619
2024-11-10,2024,45,DE-ST,35-59,454234
2024-11-10,2024,45,DE-TH,00+,1804933
2024-11-10,2024,45,DE-TH,00-04,214450
2024-11-10,2024,45,DE-TH,05-14,261820
2024-11-10,2024,45,DE-TH,15-34,663920
2024-11-10,2024,45,DE-TH,60+,136317
2024-11-10,2024,45,DE-TH,35-59,691101
2024-11-17,2024,46,DE,00+,1354324
2024-11-17,2024,46,DE,00-04,177752
2024-11-17,2024,46,DE,05-14,179649
2024-11-17,2024,46,DE,15-34,385679
2024-11-17,2024,46,DE,60+,158234
2024-11-17,2024,46,DE,35-59,455094
2024-11-17,2024,46,DE-SH,00+,1406701
2024-11-17,2024,46,DE-SH,00-04,199541
2024-11-17,2024,46,DE-SH,05-14,151734
2024-11-17,2024,46,DE-SH,15-34,439776
2024-11-17,2024,46,DE-SH,60+,143783
2024-11-17,2024,46,DE-SH,35-59,504991
2024-11-17,2024,46,DE-HH,00+,861313
2024-11-17,2024,46,DE-HH,00-04,254785
2024-11-17,2024,46,DE-HH,05-14,184377
2024-11-17,2024,46,DE-HH,15-34,114058
2024-11-17,2024,46,DE-HH,60+,63341
2024-11-17,2024,46,DE-HH,35-59,204749
2024-11-17,2024,46,DE-NI,00+,1370120
2024-11-17,2024,46,DE-NI,00-04,200016
2024-11-17,2024,46,DE-NI,05-14,168543
2024-11-17,2024,46,DE-NI,15-34,407431
2024-11-17,2024,46,DE-NI,60+,174611
2024-11-17,2024,46,DE-NI,35-59,423550
2024-11-17,2024,46,DE-HB,00+,1370951
2024-11-17,2024,46,DE-HB,00-04,119819
2024-11-17,2024,46,DE-HB,05-14,129671
2024-11-17,2024,46,DE-HB,15-34,407431
2024-11-17,2024,46,DE-HB,60+,123071
2024-11-17,2024,46,DE-HB,35-59,569227
2024-11-17,2024,46,DE-NW,00+,1321068
2024-11-17,2024,46,DE-NW,00-04,167787
2024-11-17,2024,46,DE-NW,05-14,164716
2024-11-17,2024,46,DE-NW,15-34,366764
2024-11-17,2024,46,DE-NW,60+,169554
2024-11-17,2024,46,DE-NW,35-59,445344
2024-11-17,2024,46,DE-HE,00+,1445776
2024-11-17,2024,46,DE-HE,00-04,209704
2024-11-17,2024,46,DE-HE,05-14,178748
2024-11-17,2024,46,DE-HE,15-34,386057
2024-11-17,2024,46,DE-HE,60+,149323
2024-11-17,2024,46,DE-HE,35-59,509006
2024-11-17,2024,46,DE-RP,00+,1883915
2024-11-17,2024,46,DE-RP,00-04,147777
2024-11-17,2024,46,DE-RP,05-14,164716
